myopia,shortcutiness,probability,goal,grass_capacity,population
0.030303030303030304,0.9696969696969697,7.603734914043282e-57,police car,200,100
0.030303030303030304,0.9797979797979799,3.704972944143673e-56,police car,200,100
0.030303030303030304,0.98989898989899,4.6734455709069646e-57,police car,200,100
0.030303030303030304,1.0,5.095071483587723e-58,police car,200,100
0.04040404040404041,0.0,8.927748273673795e-16,police car,200,100
0.04040404040404041,0.010101010101010102,2.8185617266265405e-16,police car,200,100
0.04040404040404041,0.020202020202020204,5.912397116432809e-16,police car,200,100
0.04040404040404041,0.030303030303030304,3.0955159418906867e-16,police car,200,100
0.04040404040404041,0.04040404040404041,7.662949800944184e-16,police car,200,100
0.04040404040404041,0.05050505050505051,2.427999826955335e-16,police car,200,100
0.04040404040404041,0.06060606060606061,4.737157122670354e-16,police car,200,100
0.04040404040404041,0.07070707070707072,2.305155667168033e-16,police car,200,100
0.04040404040404041,0.08080808080808081,1.6526909537778503e-16,police car,200,100
0.04040404040404041,0.09090909090909091,1.2739314270680585e-15,police car,200,100
0.04040404040404041,0.10101010101010102,1.2109947192044897e-16,police car,200,100
0.04040404040404041,0.11111111111111112,3.1612184339577346e-16,police car,200,100
0.04040404040404041,0.12121212121212122,2.5373650237212917e-15,police car,200,100
0.04040404040404041,0.13131313131313133,1.4427970320789301e-15,police car,200,100
0.04040404040404041,0.14141414141414144,1.694394981997183e-15,police car,200,100
0.04040404040404041,0.15151515151515152,2.3557975614401513e-16,police car,200,100
0.04040404040404041,0.16161616161616163,5.407860127643483e-16,police car,200,100
0.04040404040404041,0.17171717171717174,3.2757116905761318e-15,police car,200,100
0.04040404040404041,0.18181818181818182,1.2754032974655826e-15,police car,200,100
0.04040404040404041,0.19191919191919193,2.670923309094845e-16,police car,200,100
0.04040404040404041,0.20202020202020204,7.503445253476293e-16,police car,200,100
0.04040404040404041,0.21212121212121213,3.9348925052089703e-16,police car,200,100
0.04040404040404041,0.22222222222222224,7.375036622009409e-16,police car,200,100
0.04040404040404041,0.23232323232323235,9.226961403648629e-16,police car,200,100
0.04040404040404041,0.24242424242424243,3.580475368921889e-15,police car,200,100
0.04040404040404041,0.25252525252525254,1.3411361965611897e-15,police car,200,100
0.04040404040404041,0.26262626262626265,1.294165729354908e-15,police car,200,100
0.04040404040404041,0.27272727272727276,4.3804483147704446e-15,police car,200,100
0.04040404040404041,0.2828282828282829,3.0051401161051154e-15,police car,200,100
0.04040404040404041,0.29292929292929293,9.146073131406138e-15,police car,200,100
0.04040404040404041,0.30303030303030304,2.41852897977585e-15,police car,200,100
0.04040404040404041,0.31313131313131315,3.0913553221397914e-15,police car,200,100
0.04040404040404041,0.32323232323232326,1.5685131082402987e-14,police car,200,100
0.04040404040404041,0.33333333333333337,6.801398917582955e-16,police car,200,100
0.04040404040404041,0.3434343434343435,4.946539880601014e-15,police car,200,100
0.04040404040404041,0.3535353535353536,3.8108300383732056e-16,police car,200,100
0.04040404040404041,0.36363636363636365,8.05504556550054e-15,police car,200,100
0.04040404040404041,0.37373737373737376,8.782776295054871e-16,police car,200,100
0.04040404040404041,0.38383838383838387,2.8252084478558606e-15,police car,200,100
0.04040404040404041,0.393939393939394,1.2310474227695222e-15,police car,200,100
0.04040404040404041,0.4040404040404041,7.378213034698567e-15,police car,200,100
0.04040404040404041,0.4141414141414142,1.4720115317744493e-15,police car,200,100
0.04040404040404041,0.42424242424242425,1.0924256413878036e-15,police car,200,100
0.04040404040404041,0.43434343434343436,3.1519072800439937e-15,police car,200,100
0.04040404040404041,0.4444444444444445,2.6426511062521907e-15,police car,200,100
0.04040404040404041,0.4545454545454546,2.7100393822025685e-15,police car,200,100
0.04040404040404041,0.4646464646464647,4.168060850199934e-16,police car,200,100
0.04040404040404041,0.4747474747474748,4.546344473870939e-15,police car,200,100
0.04040404040404041,0.48484848484848486,2.8232048099422655e-14,police car,200,100
0.04040404040404041,0.494949494949495,5.757230006378013e-20,police car,200,100
0.04040404040404041,0.5050505050505051,4.652878412052978e-15,police car,200,100
0.04040404040404041,0.5151515151515152,1.497046361311165e-15,police car,200,100
0.04040404040404041,0.5252525252525253,3.0656501154483448e-15,police car,200,100
0.04040404040404041,0.5353535353535354,5.304622788596961e-20,police car,200,100
0.04040404040404041,0.5454545454545455,9.434857184772685e-19,police car,200,100
0.04040404040404041,0.5555555555555556,4.797159123591262e-27,police car,200,100
0.04040404040404041,0.5656565656565657,1.688229175665395e-22,police car,200,100
0.04040404040404041,0.5757575757575758,1.6031548309819817e-15,police car,200,100
0.04040404040404041,0.5858585858585859,4.626305582940073e-19,police car,200,100
0.04040404040404041,0.595959595959596,2.69604124540943e-27,police car,200,100
0.04040404040404041,0.6060606060606061,5.637011730787982e-20,police car,200,100
0.04040404040404041,0.6161616161616162,9.152096174285199e-32,police car,200,100
0.04040404040404041,0.6262626262626263,9.354029997304024e-32,police car,200,100
0.04040404040404041,0.6363636363636365,4.247131184036523e-28,police car,200,100
0.04040404040404041,0.6464646464646465,1.844286827237761e-36,police car,200,100
0.04040404040404041,0.6565656565656566,8.633373231390519e-32,police car,200,100
0.04040404040404041,0.6666666666666667,2.132784142676006e-44,police car,200,100
0.04040404040404041,0.6767676767676768,1.1775834111424898e-47,police car,200,100
0.04040404040404041,0.686868686868687,9.662564205597716e-44,police car,200,100
0.04040404040404041,0.696969696969697,7.487142351685047e-44,police car,200,100
0.04040404040404041,0.7070707070707072,2.0303347722738973e-40,police car,200,100
0.04040404040404041,0.7171717171717172,2.396721009920559e-44,police car,200,100
0.04040404040404041,0.7272727272727273,2.4437944727430542e-48,police car,200,100
0.04040404040404041,0.7373737373737375,2.111136583938068e-36,police car,200,100
0.04040404040404041,0.7474747474747475,1.3766644500594019e-52,police car,200,100
0.04040404040404041,0.7575757575757577,5.408791211024271e-48,police car,200,100
0.04040404040404041,0.7676767676767677,1.8461441612774633e-48,police car,200,100
0.04040404040404041,0.7777777777777778,5.827560695688425e-48,police car,200,100
0.04040404040404041,0.787878787878788,5.936933814342774e-53,police car,200,100
0.04040404040404041,0.797979797979798,6.188772221499972e-53,police car,200,100
0.04040404040404041,0.8080808080808082,1.3170200132879165e-56,police car,200,100
0.04040404040404041,0.8181818181818182,2.7437946182054723e-56,police car,200,100
0.04040404040404041,0.8282828282828284,3.185239166444161e-56,police car,200,100
0.04040404040404041,0.8383838383838385,6.640718264702394e-57,police car,200,100
0.04040404040404041,0.8484848484848485,1.8468299393095832e-56,police car,200,100
0.04040404040404041,0.8585858585858587,2.252541040901449e-56,police car,200,100
0.04040404040404041,0.8686868686868687,4.415460418150986e-56,police car,200,100
0.04040404040404041,0.8787878787878789,1.0003539444080111e-56,police car,200,100
0.04040404040404041,0.888888888888889,1.5707076125100877e-56,police car,200,100
0.04040404040404041,0.8989898989898991,1.751365040831565e-55,police car,200,100
0.04040404040404041,0.9090909090909092,1.5018926150007027e-56,police car,200,100
0.04040404040404041,0.9191919191919192,7.735511525397877e-57,police car,200,100
0.04040404040404041,0.9292929292929294,3.2511426464885447e-56,police car,200,100
0.04040404040404041,0.9393939393939394,3.6211052435507346e-56,police car,200,100
0.04040404040404041,0.9494949494949496,1.594503876982767e-56,police car,200,100
0.04040404040404041,0.9595959595959597,1.698517692526809e-52,police car,200,100
0.04040404040404041,0.9696969696969697,2.9312321032871976e-57,police car,200,100
0.04040404040404041,0.9797979797979799,6.066267955276679e-56,police car,200,100
0.04040404040404041,0.98989898989899,8.404743639521211e-57,police car,200,100
0.04040404040404041,1.0,5.291290977176234e-56,police car,200,100
0.05050505050505051,0.0,7.025991430753108e-17,police car,200,100
0.05050505050505051,0.010101010101010102,2.600055449804592e-16,police car,200,100
0.05050505050505051,0.020202020202020204,1.066183761069786e-15,police car,200,100
0.05050505050505051,0.030303030303030304,2.436877887666156e-16,police car,200,100
0.05050505050505051,0.04040404040404041,6.84024827368969e-16,police car,200,100
0.05050505050505051,0.05050505050505051,6.530064753720735e-16,police car,200,100
0.05050505050505051,0.06060606060606061,1.861817183644291e-15,police car,200,100
0.05050505050505051,0.07070707070707072,1.9147667594004018e-15,police car,200,100
0.05050505050505051,0.08080808080808081,4.0847200925658796e-15,police car,200,100
0.05050505050505051,0.09090909090909091,1.1731653120859046e-15,police car,200,100
0.05050505050505051,0.10101010101010102,3.1016609115069664e-16,police car,200,100
0.05050505050505051,0.11111111111111112,7.468779323139813e-16,police car,200,100
0.05050505050505051,0.12121212121212122,2.0487056541099035e-15,police car,200,100
0.05050505050505051,0.13131313131313133,4.410247231650104e-16,police car,200,100
0.05050505050505051,0.14141414141414144,1.8347494208055538e-16,police car,200,100
0.05050505050505051,0.15151515151515152,4.726433560861172e-16,police car,200,100
0.05050505050505051,0.16161616161616163,5.587438710838262e-16,police car,200,100
0.05050505050505051,0.17171717171717174,1.5628996612936748e-15,police car,200,100
0.05050505050505051,0.18181818181818182,1.4054159884498436e-15,police car,200,100
0.05050505050505051,0.19191919191919193,4.3896333392507543e-16,police car,200,100
0.05050505050505051,0.20202020202020204,3.4791553169231205e-16,police car,200,100
0.05050505050505051,0.21212121212121213,2.05538722756248e-15,police car,200,100
0.05050505050505051,0.22222222222222224,2.2340002948134036e-15,police car,200,100
0.05050505050505051,0.23232323232323235,7.679790840419723e-16,police car,200,100
0.05050505050505051,0.24242424242424243,3.6993645781277674e-16,police car,200,100
0.05050505050505051,0.25252525252525254,6.047289290114902e-16,police car,200,100
0.05050505050505051,0.26262626262626265,8.894830577787888e-16,police car,200,100
0.05050505050505051,0.27272727272727276,4.620563305936205e-15,police car,200,100
0.05050505050505051,0.2828282828282829,4.1318850857560947e-16,police car,200,100
0.05050505050505051,0.29292929292929293,9.65927309140895e-16,police car,200,100
0.05050505050505051,0.30303030303030304,1.1649650649037692e-15,police car,200,100
0.05050505050505051,0.31313131313131315,2.421371980026323e-15,police car,200,100
0.05050505050505051,0.32323232323232326,2.8733383915489435e-15,police car,200,100
0.05050505050505051,0.33333333333333337,4.278346314870349e-15,police car,200,100
0.05050505050505051,0.3434343434343435,4.097703924895175e-15,police car,200,100
0.05050505050505051,0.3535353535353536,4.583129865558589e-16,police car,200,100
0.05050505050505051,0.36363636363636365,5.992570703729824e-16,police car,200,100
0.05050505050505051,0.37373737373737376,1.1127281173691493e-14,police car,200,100
0.05050505050505051,0.38383838383838387,3.2343201862936274e-15,police car,200,100
0.05050505050505051,0.393939393939394,1.2030316899483486e-15,police car,200,100
0.05050505050505051,0.4040404040404041,1.5638721831796596e-15,police car,200,100
0.05050505050505051,0.4141414141414142,1.1967075718350296e-15,police car,200,100
0.05050505050505051,0.42424242424242425,4.3983520840548845e-15,police car,200,100
0.05050505050505051,0.43434343434343436,2.3435765382864806e-14,police car,200,100
0.05050505050505051,0.4444444444444445,9.974737060379589e-16,police car,200,100
0.05050505050505051,0.4545454545454546,1.7538804044617905e-15,police car,200,100
0.05050505050505051,0.4646464646464647,4.097946264345718e-15,police car,200,100
0.05050505050505051,0.4747474747474748,2.1963727594228387e-15,police car,200,100
0.05050505050505051,0.48484848484848486,4.312680499836437e-14,police car,200,100
0.05050505050505051,0.494949494949495,7.298795533482726e-16,police car,200,100
0.05050505050505051,0.5050505050505051,1.6135967939767569e-15,police car,200,100
0.05050505050505051,0.5151515151515152,4.447806304352891e-19,police car,200,100
0.05050505050505051,0.5252525252525253,2.70857379590235e-19,police car,200,100
0.05050505050505051,0.5353535353535354,3.5306588577556684e-19,police car,200,100
0.05050505050505051,0.5454545454545455,9.479825908675896e-16,police car,200,100
0.05050505050505051,0.5555555555555556,6.404009935270813e-19,police car,200,100
0.05050505050505051,0.5656565656565657,7.878545605989805e-23,police car,200,100
0.05050505050505051,0.5757575757575758,1.4102555140206183e-23,police car,200,100
0.05050505050505051,0.5858585858585859,1.9287108395726788e-15,police car,200,100
0.05050505050505051,0.595959595959596,1.7513378353627053e-23,police car,200,100
0.05050505050505051,0.6060606060606061,1.5283942081580086e-27,police car,200,100
0.05050505050505051,0.6161616161616162,8.536280642605251e-36,police car,200,100
0.05050505050505051,0.6262626262626263,1.6534090411855748e-31,police car,200,100
0.05050505050505051,0.6363636363636365,2.8345704727402097e-31,police car,200,100
0.05050505050505051,0.6464646464646465,1.6746679389593984e-35,police car,200,100
0.05050505050505051,0.6565656565656566,2.631030048007966e-32,police car,200,100
0.05050505050505051,0.6666666666666667,2.6524668716863682e-40,police car,200,100
0.05050505050505051,0.6767676767676768,1.3496919259168248e-47,police car,200,100
