myopia,shortcutiness,probability,goal,grass_capacity,population
0.4444444444444445,0.33333333333333337,2.4345033904075356e-37,ice cream,200,100
0.4444444444444445,0.3434343434343435,4.520383671172325e-37,ice cream,200,100
0.4444444444444445,0.3535353535353536,4.778552227904126e-37,ice cream,200,100
0.4444444444444445,0.36363636363636365,1.0613765932316667e-36,ice cream,200,100
0.4444444444444445,0.37373737373737376,7.430159785559728e-37,ice cream,200,100
0.4444444444444445,0.38383838383838387,4.060817060991762e-36,ice cream,200,100
0.4444444444444445,0.393939393939394,3.824789442781243e-36,ice cream,200,100
0.4444444444444445,0.4040404040404041,2.55953581689534e-36,ice cream,200,100
0.4444444444444445,0.4141414141414142,3.1929820292340346e-36,ice cream,200,100
0.4444444444444445,0.42424242424242425,4.6261035751418345e-36,ice cream,200,100
0.4444444444444445,0.43434343434343436,6.34101378013612e-36,ice cream,200,100
0.4444444444444445,0.4444444444444445,8.788076508382274e-36,ice cream,200,100
0.4444444444444445,0.4545454545454546,5.8016151258167544e-36,ice cream,200,100
0.4444444444444445,0.4646464646464647,1.5107699689475534e-35,ice cream,200,100
0.4444444444444445,0.4747474747474748,1.036257658394655e-35,ice cream,200,100
0.4444444444444445,0.48484848484848486,3.78039842478417e-35,ice cream,200,100
0.4444444444444445,0.494949494949495,2.1698511642208495e-35,ice cream,200,100
0.4444444444444445,0.5050505050505051,3.601262834250984e-35,ice cream,200,100
0.4444444444444445,0.5151515151515152,7.59418313956941e-35,ice cream,200,100
0.4444444444444445,0.5252525252525253,4.805081522780296e-35,ice cream,200,100
0.4444444444444445,0.5353535353535354,6.975596338972803e-35,ice cream,200,100
0.4444444444444445,0.5454545454545455,7.284609918781321e-35,ice cream,200,100
0.4444444444444445,0.5555555555555556,9.670462773603442e-35,ice cream,200,100
0.4444444444444445,0.5656565656565657,3.003924847985579e-34,ice cream,200,100
0.4444444444444445,0.5757575757575758,2.0315557455945034e-34,ice cream,200,100
0.4444444444444445,0.5858585858585859,4.530140284228372e-34,ice cream,200,100
0.4444444444444445,0.595959595959596,6.514855085360379e-34,ice cream,200,100
0.4444444444444445,0.6060606060606061,6.151484576300666e-34,ice cream,200,100
0.4444444444444445,0.6161616161616162,8.411745222710556e-34,ice cream,200,100
0.4444444444444445,0.6262626262626263,9.694655904197603e-34,ice cream,200,100
0.4444444444444445,0.6363636363636365,1.497197031023602e-33,ice cream,200,100
0.4444444444444445,0.6464646464646465,3.9745311287058613e-33,ice cream,200,100
0.4444444444444445,0.6565656565656566,1.551013289185624e-33,ice cream,200,100
0.4444444444444445,0.6666666666666667,4.152457116208753e-33,ice cream,200,100
0.4444444444444445,0.6767676767676768,3.1430500826432865e-33,ice cream,200,100
0.4444444444444445,0.686868686868687,6.754283332513058e-33,ice cream,200,100
0.4444444444444445,0.696969696969697,4.931558402519231e-33,ice cream,200,100
0.4444444444444445,0.7070707070707072,1.1434672571330994e-32,ice cream,200,100
0.4444444444444445,0.7171717171717172,1.0560214039181224e-32,ice cream,200,100
0.4444444444444445,0.7272727272727273,1.6304081165239702e-32,ice cream,200,100
0.4444444444444445,0.7373737373737375,1.925910197959995e-32,ice cream,200,100
0.4444444444444445,0.7474747474747475,3.5187929720760486e-32,ice cream,200,100
0.4444444444444445,0.7575757575757577,4.6404858961125814e-32,ice cream,200,100
0.4444444444444445,0.7676767676767677,4.99628968061505e-32,ice cream,200,100
0.4444444444444445,0.7777777777777778,5.576421144672701e-32,ice cream,200,100
0.4444444444444445,0.787878787878788,9.730840829718897e-32,ice cream,200,100
0.4444444444444445,0.797979797979798,8.774876909212095e-32,ice cream,200,100
0.4444444444444445,0.8080808080808082,1.4522393736479224e-31,ice cream,200,100
0.4444444444444445,0.8181818181818182,2.1667305107919642e-31,ice cream,200,100
0.4444444444444445,0.8282828282828284,2.3796698236091095e-31,ice cream,200,100
0.4444444444444445,0.8383838383838385,2.5139711028515266e-31,ice cream,200,100
0.4444444444444445,0.8484848484848485,2.578767179482469e-31,ice cream,200,100
0.4444444444444445,0.8585858585858587,3.814849983974955e-31,ice cream,200,100
0.4444444444444445,0.8686868686868687,7.585810479369301e-31,ice cream,200,100
0.4444444444444445,0.8787878787878789,8.991705330367847e-31,ice cream,200,100
0.4444444444444445,0.888888888888889,9.778307524773301e-31,ice cream,200,100
0.4444444444444445,0.8989898989898991,1.6160783472134622e-30,ice cream,200,100
0.4444444444444445,0.9090909090909092,2.1530886277154346e-30,ice cream,200,100
0.4444444444444445,0.9191919191919192,1.8803347239347956e-30,ice cream,200,100
0.4444444444444445,0.9292929292929294,3.9753100347854566e-30,ice cream,200,100
0.4444444444444445,0.9393939393939394,4.610744845752904e-30,ice cream,200,100
0.4444444444444445,0.9494949494949496,6.424738877679522e-30,ice cream,200,100
0.4444444444444445,0.9595959595959597,7.020464126248753e-30,ice cream,200,100
0.4444444444444445,0.9696969696969697,1.2051260510046336e-29,ice cream,200,100
0.4444444444444445,0.9797979797979799,1.581397663050946e-29,ice cream,200,100
0.4444444444444445,0.98989898989899,1.5780780263447939e-29,ice cream,200,100
0.4444444444444445,1.0,1.8245705887678904e-29,ice cream,200,100
0.4545454545454546,0.0,1.6581879718253006e-17,ice cream,200,100
0.4545454545454546,0.010101010101010102,4.029800578831635e-17,ice cream,200,100
0.4545454545454546,0.020202020202020204,4.4997005183809547e-17,ice cream,200,100
0.4545454545454546,0.030303030303030304,9.774562327177349e-17,ice cream,200,100
0.4545454545454546,0.04040404040404041,8.313230484465312e-17,ice cream,200,100
0.4545454545454546,0.05050505050505051,1.3183974879115395e-16,ice cream,200,100
0.4545454545454546,0.06060606060606061,1.88363434026776e-16,ice cream,200,100
0.4545454545454546,0.07070707070707072,2.2645164344225507e-16,ice cream,200,100
0.4545454545454546,0.08080808080808081,4.704742833883608e-16,ice cream,200,100
0.4545454545454546,0.09090909090909091,4.884885418588057e-16,ice cream,200,100
0.4545454545454546,0.10101010101010102,4.77432799310739e-16,ice cream,200,100
0.4545454545454546,0.11111111111111112,7.066890383511412e-16,ice cream,200,100
0.4545454545454546,0.12121212121212122,6.374920239044397e-16,ice cream,200,100
0.4545454545454546,0.13131313131313133,2.3203074864524042e-15,ice cream,200,100
0.4545454545454546,0.14141414141414144,2.0009360556875018e-15,ice cream,200,100
0.4545454545454546,0.15151515151515152,3.0866604952543965e-15,ice cream,200,100
0.4545454545454546,0.16161616161616163,2.0203435369856558e-15,ice cream,200,100
0.4545454545454546,0.17171717171717174,4.875497157621635e-15,ice cream,200,100
0.4545454545454546,0.18181818181818182,2.833751639417889e-15,ice cream,200,100
0.4545454545454546,0.19191919191919193,3.2953750805611937e-15,ice cream,200,100
0.4545454545454546,0.20202020202020204,1.8957416571856643e-14,ice cream,200,100
0.4545454545454546,0.21212121212121213,9.617389972229582e-15,ice cream,200,100
0.4545454545454546,0.22222222222222224,1.4827785617741806e-14,ice cream,200,100
0.4545454545454546,0.23232323232323235,2.531729494803706e-14,ice cream,200,100
0.4545454545454546,0.24242424242424243,2.4780108981270216e-14,ice cream,200,100
0.4545454545454546,0.25252525252525254,8.82910986033467e-17,ice cream,200,100
0.4545454545454546,0.26262626262626265,3.865212380760345e-14,ice cream,200,100
0.4545454545454546,0.27272727272727276,5.464731319193416e-19,ice cream,200,100
0.4545454545454546,0.2828282828282829,8.911088493817215e-21,ice cream,200,100
0.4545454545454546,0.29292929292929293,1.1673849185676215e-32,ice cream,200,100
0.4545454545454546,0.30303030303030304,5.599501733389618e-35,ice cream,200,100
0.4545454545454546,0.31313131313131315,1.2042467717234352e-34,ice cream,200,100
0.4545454545454546,0.32323232323232326,4.939732641752713e-37,ice cream,200,100
0.4545454545454546,0.33333333333333337,6.764065354543278e-37,ice cream,200,100
0.4545454545454546,0.3434343434343435,9.065264710797262e-37,ice cream,200,100
0.4545454545454546,0.3535353535353536,9.51099131879165e-37,ice cream,200,100
0.4545454545454546,0.36363636363636365,1.2171531948217774e-36,ice cream,200,100
0.4545454545454546,0.37373737373737376,2.2291528941613643e-36,ice cream,200,100
0.4545454545454546,0.38383838383838387,1.9530688174420797e-36,ice cream,200,100
0.4545454545454546,0.393939393939394,2.8984970644087162e-36,ice cream,200,100
0.4545454545454546,0.4040404040404041,5.55099755337956e-36,ice cream,200,100
0.4545454545454546,0.4141414141414142,4.720993060679416e-36,ice cream,200,100
0.4545454545454546,0.42424242424242425,8.328342827597028e-36,ice cream,200,100
0.4545454545454546,0.43434343434343436,7.979930850640112e-36,ice cream,200,100
0.4545454545454546,0.4444444444444445,1.308600644887939e-35,ice cream,200,100
0.4545454545454546,0.4545454545454546,1.9195790104357459e-35,ice cream,200,100
0.4545454545454546,0.4646464646464647,2.5158087213448963e-35,ice cream,200,100
0.4545454545454546,0.4747474747474748,4.933651318899673e-35,ice cream,200,100
0.4545454545454546,0.48484848484848486,4.949186366467642e-35,ice cream,200,100
0.4545454545454546,0.494949494949495,3.319467390060517e-35,ice cream,200,100
0.4545454545454546,0.5050505050505051,4.0688666874681684e-35,ice cream,200,100
0.4545454545454546,0.5151515151515152,8.072995387786547e-35,ice cream,200,100
0.4545454545454546,0.5252525252525253,1.3862729084078785e-34,ice cream,200,100
0.4545454545454546,0.5353535353535354,1.4498597821346693e-34,ice cream,200,100
0.4545454545454546,0.5454545454545455,2.183416099318203e-34,ice cream,200,100
0.4545454545454546,0.5555555555555556,2.28760047741659e-34,ice cream,200,100
0.4545454545454546,0.5656565656565657,2.781854297596208e-34,ice cream,200,100
0.4545454545454546,0.5757575757575758,3.682086889755873e-34,ice cream,200,100
0.4545454545454546,0.5858585858585859,6.486929280228002e-34,ice cream,200,100
0.4545454545454546,0.595959595959596,5.289222059819552e-34,ice cream,200,100
0.4545454545454546,0.6060606060606061,8.772779186053277e-34,ice cream,200,100
0.4545454545454546,0.6161616161616162,1.560164957987654e-33,ice cream,200,100
0.4545454545454546,0.6262626262626263,1.3316395044596182e-33,ice cream,200,100
0.4545454545454546,0.6363636363636365,2.7066228638820345e-33,ice cream,200,100
0.4545454545454546,0.6464646464646465,4.598008920566654e-33,ice cream,200,100
0.4545454545454546,0.6565656565656566,3.146652935205251e-33,ice cream,200,100
0.4545454545454546,0.6666666666666667,7.200677245126189e-33,ice cream,200,100
0.4545454545454546,0.6767676767676768,9.79019022386768e-33,ice cream,200,100
0.4545454545454546,0.686868686868687,1.588557008804355e-32,ice cream,200,100
0.4545454545454546,0.696969696969697,1.1797793949940927e-32,ice cream,200,100
0.4545454545454546,0.7070707070707072,1.3962275201479993e-32,ice cream,200,100
0.4545454545454546,0.7171717171717172,1.0739301161529083e-32,ice cream,200,100
0.4545454545454546,0.7272727272727273,2.2862100961805973e-32,ice cream,200,100
0.4545454545454546,0.7373737373737375,6.543707811022497e-32,ice cream,200,100
0.4545454545454546,0.7474747474747475,6.644334137380789e-32,ice cream,200,100
0.4545454545454546,0.7575757575757577,4.68363427316787e-32,ice cream,200,100
0.4545454545454546,0.7676767676767677,7.606252031643231e-32,ice cream,200,100
0.4545454545454546,0.7777777777777778,1.0627081079757774e-31,ice cream,200,100
0.4545454545454546,0.787878787878788,1.203803301547906e-31,ice cream,200,100
0.4545454545454546,0.797979797979798,2.8370193642606916e-31,ice cream,200,100
0.4545454545454546,0.8080808080808082,2.4656700074735405e-31,ice cream,200,100
0.4545454545454546,0.8181818181818182,4.933302897901293e-31,ice cream,200,100
0.4545454545454546,0.8282828282828284,4.30975791924548e-31,ice cream,200,100
0.4545454545454546,0.8383838383838385,5.713619522715652e-31,ice cream,200,100
0.4545454545454546,0.8484848484848485,6.0952657730597275e-31,ice cream,200,100
0.4545454545454546,0.8585858585858587,1.5619375588247896e-30,ice cream,200,100
0.4545454545454546,0.8686868686868687,1.93949166945654e-30,ice cream,200,100
0.4545454545454546,0.8787878787878789,1.173654098349598e-30,ice cream,200,100
0.4545454545454546,0.888888888888889,2.5947702369579028e-30,ice cream,200,100
0.4545454545454546,0.8989898989898991,2.5705217152733254e-30,ice cream,200,100
0.4545454545454546,0.9090909090909092,3.5736977745083926e-30,ice cream,200,100
0.4545454545454546,0.9191919191919192,6.644316871478766e-30,ice cream,200,100
0.4545454545454546,0.9292929292929294,3.2822019328657e-30,ice cream,200,100
0.4545454545454546,0.9393939393939394,9.529235688627723e-30,ice cream,200,100
0.4545454545454546,0.9494949494949496,1.1035583074838367e-29,ice cream,200,100
0.4545454545454546,0.9595959595959597,1.5295769880537425e-29,ice cream,200,100
0.4545454545454546,0.9696969696969697,2.0866530117969695e-29,ice cream,200,100
0.4545454545454546,0.9797979797979799,1.5245625083540443e-29,ice cream,200,100
0.4545454545454546,0.98989898989899,3.490754687788352e-29,ice cream,200,100
0.4545454545454546,1.0,4.917763647588545e-29,ice cream,200,100
0.4646464646464647,0.0,2.1365979165079025e-17,ice cream,200,100
0.4646464646464647,0.010101010101010102,2.1371060331195655e-17,ice cream,200,100
0.4646464646464647,0.020202020202020204,3.150232100814742e-17,ice cream,200,100
0.4646464646464647,0.030303030303030304,5.983941002168858e-17,ice cream,200,100
0.4646464646464647,0.04040404040404041,4.737343967897154e-17,ice cream,200,100
0.4646464646464647,0.05050505050505051,3.4606194588345575e-17,ice cream,200,100
0.4646464646464647,0.06060606060606061,8.725997180109001e-17,ice cream,200,100
0.4646464646464647,0.07070707070707072,1.0576305844388258e-16,ice cream,200,100
0.4646464646464647,0.08080808080808081,1.7858768767504696e-16,ice cream,200,100
0.4646464646464647,0.09090909090909091,1.5255104118430097e-16,ice cream,200,100
0.4646464646464647,0.10101010101010102,1.9563267550710515e-16,ice cream,200,100
0.4646464646464647,0.11111111111111112,5.021256188809292e-16,ice cream,200,100
0.4646464646464647,0.12121212121212122,3.3836972282084794e-16,ice cream,200,100
0.4646464646464647,0.13131313131313133,3.2068360744515396e-16,ice cream,200,100
0.4646464646464647,0.14141414141414144,7.461682758678129e-16,ice cream,200,100
0.4646464646464647,0.15151515151515152,8.194035079613081e-16,ice cream,200,100
0.4646464646464647,0.16161616161616163,1.234527855646465e-15,ice cream,200,100
0.4646464646464647,0.17171717171717174,2.035345995265901e-15,ice cream,200,100
0.4646464646464647,0.18181818181818182,2.4151827002780165e-15,ice cream,200,100
0.4646464646464647,0.19191919191919193,3.72499780553799e-15,ice cream,200,100
0.4646464646464647,0.20202020202020204,2.957696367544626e-15,ice cream,200,100
0.4646464646464647,0.21212121212121213,6.028328032379416e-15,ice cream,200,100
0.4646464646464647,0.22222222222222224,8.788796026173163e-15,ice cream,200,100
0.4646464646464647,0.23232323232323235,1.0044541235581827e-14,ice cream,200,100
0.4646464646464647,0.24242424242424243,9.823310793081584e-15,ice cream,200,100
0.4646464646464647,0.25252525252525254,1.1102241711206388e-16,ice cream,200,100
0.4646464646464647,0.26262626262626265,2.5073484776636585e-14,ice cream,200,100
0.4646464646464647,0.27272727272727276,1.1484485881360027e-23,ice cream,200,100
0.4646464646464647,0.2828282828282829,1.061248226718686e-18,ice cream,200,100
0.4646464646464647,0.29292929292929293,6.233298359909507e-21,ice cream,200,100
0.4646464646464647,0.30303030303030304,4.8986179945725085e-30,ice cream,200,100
0.4646464646464647,0.31313131313131315,8.379284508120543e-37,ice cream,200,100
0.4646464646464647,0.32323232323232326,8.316103201637296e-37,ice cream,200,100
0.4646464646464647,0.33333333333333337,9.603071012309567e-37,ice cream,200,100
0.4646464646464647,0.3434343434343435,1.0101405078389956e-36,ice cream,200,100
0.4646464646464647,0.3535353535353536,1.8007786984605322e-36,ice cream,200,100
0.4646464646464647,0.36363636363636365,1.4929606274942526e-36,ice cream,200,100
0.4646464646464647,0.37373737373737376,3.4020283848205176e-36,ice cream,200,100
0.4646464646464647,0.38383838383838387,3.901756830470876e-36,ice cream,200,100
0.4646464646464647,0.393939393939394,5.720146028424796e-36,ice cream,200,100
0.4646464646464647,0.4040404040404041,8.282120701342971e-36,ice cream,200,100
0.4646464646464647,0.4141414141414142,6.147494959427051e-36,ice cream,200,100
0.4646464646464647,0.42424242424242425,1.539968138964021e-35,ice cream,200,100
0.4646464646464647,0.43434343434343436,1.6938897600767718e-35,ice cream,200,100
0.4646464646464647,0.4444444444444445,2.183505244563576e-35,ice cream,200,100
0.4646464646464647,0.4545454545454546,4.4537480268670586e-35,ice cream,200,100
0.4646464646464647,0.4646464646464647,3.3256620468752776e-35,ice cream,200,100
0.4646464646464647,0.4747474747474748,5.564921358256618e-35,ice cream,200,100
0.4646464646464647,0.48484848484848486,5.55795766387707e-35,ice cream,200,100
0.4646464646464647,0.494949494949495,7.111740001363115e-35,ice cream,200,100
0.4646464646464647,0.5050505050505051,1.2891733611450988e-34,ice cream,200,100
0.4646464646464647,0.5151515151515152,1.459819978858518e-34,ice cream,200,100
0.4646464646464647,0.5252525252525253,2.010930141027994e-34,ice cream,200,100
0.4646464646464647,0.5353535353535354,3.3719981478795675e-34,ice cream,200,100
0.4646464646464647,0.5454545454545455,4.184665124948871e-34,ice cream,200,100
0.4646464646464647,0.5555555555555556,5.929781746399686e-34,ice cream,200,100
0.4646464646464647,0.5656565656565657,8.083185778441805e-34,ice cream,200,100
0.4646464646464647,0.5757575757575758,7.2117356476331255e-34,ice cream,200,100
0.4646464646464647,0.5858585858585859,1.0679446201960542e-33,ice cream,200,100
0.4646464646464647,0.595959595959596,1.381853638582409e-33,ice cream,200,100
0.4646464646464647,0.6060606060606061,1.95851229766136e-33,ice cream,200,100
0.4646464646464647,0.6161616161616162,2.1878788014632327e-33,ice cream,200,100
0.4646464646464647,0.6262626262626263,4.880155878268094e-33,ice cream,200,100
0.4646464646464647,0.6363636363636365,3.985561245178268e-33,ice cream,200,100
0.4646464646464647,0.6464646464646465,1.0365006052395246e-32,ice cream,200,100
0.4646464646464647,0.6565656565656566,8.939171284480557e-33,ice cream,200,100
0.4646464646464647,0.6666666666666667,1.3961660314921337e-32,ice cream,200,100
0.4646464646464647,0.6767676767676768,1.2081078805254605e-32,ice cream,200,100
0.4646464646464647,0.686868686868687,1.2953329753404455e-32,ice cream,200,100
0.4646464646464647,0.696969696969697,1.564079333168469e-32,ice cream,200,100
0.4646464646464647,0.7070707070707072,1.714055310013924e-32,ice cream,200,100
0.4646464646464647,0.7171717171717172,3.6077351585070595e-32,ice cream,200,100
0.4646464646464647,0.7272727272727273,8.571818797374887e-32,ice cream,200,100
0.4646464646464647,0.7373737373737375,9.475831264621312e-32,ice cream,200,100
0.4646464646464647,0.7474747474747475,6.165165014319132e-32,ice cream,200,100
0.4646464646464647,0.7575757575757577,1.1092910635748873e-31,ice cream,200,100
0.4646464646464647,0.7676767676767677,1.989650922009329e-31,ice cream,200,100
0.4646464646464647,0.7777777777777778,2.9022638507122675e-31,ice cream,200,100
0.4646464646464647,0.787878787878788,1.812525766287819e-31,ice cream,200,100
0.4646464646464647,0.797979797979798,2.4876596599718824e-31,ice cream,200,100
0.4646464646464647,0.8080808080808082,5.1571562500686905e-31,ice cream,200,100
0.4646464646464647,0.8181818181818182,9.646249068280445e-31,ice cream,200,100
0.4646464646464647,0.8282828282828284,7.679978916958349e-31,ice cream,200,100
0.4646464646464647,0.8383838383838385,1.2146979790630525e-30,ice cream,200,100
0.4646464646464647,0.8484848484848485,2.369580529000443e-30,ice cream,200,100
0.4646464646464647,0.8585858585858587,2.4210234984086463e-30,ice cream,200,100
0.4646464646464647,0.8686868686868687,2.209605954249994e-30,ice cream,200,100
0.4646464646464647,0.8787878787878789,4.0943032790138806e-30,ice cream,200,100
0.4646464646464647,0.888888888888889,5.5754592394121724e-30,ice cream,200,100
0.4646464646464647,0.8989898989898991,7.863504030432366e-30,ice cream,200,100
0.4646464646464647,0.9090909090909092,1.7069759474455285e-29,ice cream,200,100
0.4646464646464647,0.9191919191919192,1.4274489531886685e-29,ice cream,200,100
0.4646464646464647,0.9292929292929294,1.1313202982318458e-29,ice cream,200,100
0.4646464646464647,0.9393939393939394,2.2882420345245986e-29,ice cream,200,100
0.4646464646464647,0.9494949494949496,3.550447457317445e-29,ice cream,200,100
0.4646464646464647,0.9595959595959597,5.392480218899421e-29,ice cream,200,100
0.4646464646464647,0.9696969696969697,3.41157468548381e-29,ice cream,200,100
0.4646464646464647,0.9797979797979799,6.586826841025865e-29,ice cream,200,100
0.4646464646464647,0.98989898989899,1.2470102913745698e-28,ice cream,200,100
0.4646464646464647,1.0,1.443952809452092e-28,ice cream,200,100
0.4747474747474748,0.0,9.193724482409849e-18,ice cream,200,100
0.4747474747474748,0.010101010101010102,1.2262998668261979e-17,ice cream,200,100
0.4747474747474748,0.020202020202020204,1.2946709181351536e-17,ice cream,200,100
0.4747474747474748,0.030303030303030304,1.657248411188187e-17,ice cream,200,100
0.4747474747474748,0.04040404040404041,3.713360701441759e-17,ice cream,200,100
0.4747474747474748,0.05050505050505051,2.5570257371939598e-17,ice cream,200,100
0.4747474747474748,0.06060606060606061,5.258665760142988e-17,ice cream,200,100
0.4747474747474748,0.07070707070707072,7.42292917081233e-17,ice cream,200,100
0.4747474747474748,0.08080808080808081,8.628726419614725e-17,ice cream,200,100
0.4747474747474748,0.09090909090909091,3.594099058009942e-17,ice cream,200,100
0.4747474747474748,0.10101010101010102,8.85407809498174e-17,ice cream,200,100
0.4747474747474748,0.11111111111111112,1.9060472694399374e-16,ice cream,200,100
0.4747474747474748,0.12121212121212122,3.7118331080195905e-16,ice cream,200,100
0.4747474747474748,0.13131313131313133,3.468861062153127e-16,ice cream,200,100
0.4747474747474748,0.14141414141414144,4.860645413022944e-16,ice cream,200,100
0.4747474747474748,0.15151515151515152,6.440706715735019e-16,ice cream,200,100
0.4747474747474748,0.16161616161616163,6.389736646727938e-16,ice cream,200,100
0.4747474747474748,0.17171717171717174,9.725684899732923e-16,ice cream,200,100
0.4747474747474748,0.18181818181818182,1.7375054816245994e-15,ice cream,200,100
0.4747474747474748,0.19191919191919193,1.9823673995777787e-15,ice cream,200,100
0.4747474747474748,0.20202020202020204,2.6269455217163604e-15,ice cream,200,100
0.4747474747474748,0.21212121212121213,2.001794774418326e-15,ice cream,200,100
0.4747474747474748,0.22222222222222224,2.9182743355403322e-15,ice cream,200,100
0.4747474747474748,0.23232323232323235,7.863728360858527e-15,ice cream,200,100
0.4747474747474748,0.24242424242424243,8.602076505787137e-15,ice cream,200,100
0.4747474747474748,0.25252525252525254,1.165169078902407e-14,ice cream,200,100
0.4747474747474748,0.26262626262626265,8.316043461315473e-15,ice cream,200,100
0.4747474747474748,0.27272727272727276,5.2960381651623e-19,ice cream,200,100
0.4747474747474748,0.2828282828282829,5.5644082809936e-19,ice cream,200,100
0.4747474747474748,0.29292929292929293,9.589749137778228e-26,ice cream,200,100
0.4747474747474748,0.30303030303030304,6.1947541899216124e-37,ice cream,200,100
0.4747474747474748,0.31313131313131315,5.038078991754262e-37,ice cream,200,100
0.4747474747474748,0.32323232323232326,4.379112788613143e-32,ice cream,200,100
0.4747474747474748,0.33333333333333337,3.289194819159803e-36,ice cream,200,100
0.4747474747474748,0.3434343434343435,1.902865849290744e-36,ice cream,200,100
0.4747474747474748,0.3535353535353536,3.7584077391713235e-36,ice cream,200,100
0.4747474747474748,0.36363636363636365,4.273847304354244e-36,ice cream,200,100
0.4747474747474748,0.37373737373737376,5.788764882185273e-36,ice cream,200,100
0.4747474747474748,0.38383838383838387,6.738064193105766e-36,ice cream,200,100
0.4747474747474748,0.393939393939394,8.53961524484114e-36,ice cream,200,100
0.4747474747474748,0.4040404040404041,1.3878919118230166e-35,ice cream,200,100
0.4747474747474748,0.4141414141414142,1.3375770701424392e-35,ice cream,200,100
0.4747474747474748,0.42424242424242425,2.4044026838680288e-35,ice cream,200,100
0.4747474747474748,0.43434343434343436,3.18711033789756e-35,ice cream,200,100
0.4747474747474748,0.4444444444444445,3.8150201550436534e-35,ice cream,200,100
0.4747474747474748,0.4545454545454546,3.314389541617561e-35,ice cream,200,100
0.4747474747474748,0.4646464646464647,7.08114135969668e-35,ice cream,200,100
0.4747474747474748,0.4747474747474748,6.451818452572014e-35,ice cream,200,100
0.4747474747474748,0.48484848484848486,1.4351595469450045e-34,ice cream,200,100
0.4747474747474748,0.494949494949495,1.4291286159988043e-34,ice cream,200,100
0.4747474747474748,0.5050505050505051,3.603273616783932e-34,ice cream,200,100
0.4747474747474748,0.5151515151515152,2.6311825903150838e-34,ice cream,200,100
0.4747474747474748,0.5252525252525253,6.719370530219024e-34,ice cream,200,100
0.4747474747474748,0.5353535353535354,5.305471827692034e-34,ice cream,200,100
0.4747474747474748,0.5454545454545455,6.730385624454251e-34,ice cream,200,100
0.4747474747474748,0.5555555555555556,1.10585435586067e-33,ice cream,200,100
0.4747474747474748,0.5656565656565657,7.921462325903919e-34,ice cream,200,100
0.4747474747474748,0.5757575757575758,1.1160193960698986e-33,ice cream,200,100
0.4747474747474748,0.5858585858585859,2.4777831391315597e-33,ice cream,200,100
0.4747474747474748,0.595959595959596,4.2205350278207965e-33,ice cream,200,100
0.4747474747474748,0.6060606060606061,4.286823304598691e-33,ice cream,200,100
0.4747474747474748,0.6161616161616162,6.639615570834777e-33,ice cream,200,100
0.4747474747474748,0.6262626262626263,7.821260239054787e-33,ice cream,200,100
0.4747474747474748,0.6363636363636365,9.693167640523322e-33,ice cream,200,100
0.4747474747474748,0.6464646464646465,1.90782185454136e-32,ice cream,200,100
0.4747474747474748,0.6565656565656566,1.6850195126379095e-32,ice cream,200,100
0.4747474747474748,0.6666666666666667,1.6612598682458835e-32,ice cream,200,100
0.4747474747474748,0.6767676767676768,1.8992171926492127e-32,ice cream,200,100
0.4747474747474748,0.686868686868687,4.101680842151624e-32,ice cream,200,100
0.4747474747474748,0.696969696969697,6.180971593440671e-32,ice cream,200,100
0.4747474747474748,0.7070707070707072,3.853847555710751e-32,ice cream,200,100
0.4747474747474748,0.7171717171717172,8.456923044860966e-32,ice cream,200,100
0.4747474747474748,0.7272727272727273,1.0267707154912924e-31,ice cream,200,100
0.4747474747474748,0.7373737373737375,1.1170032197788261e-31,ice cream,200,100
0.4747474747474748,0.7474747474747475,2.3462632021232035e-31,ice cream,200,100
0.4747474747474748,0.7575757575757577,3.9052879541391375e-31,ice cream,200,100
0.4747474747474748,0.7676767676767677,3.7147634532208735e-31,ice cream,200,100
0.4747474747474748,0.7777777777777778,5.595308816321272e-31,ice cream,200,100
0.4747474747474748,0.787878787878788,5.766573983805068e-31,ice cream,200,100
0.4747474747474748,0.797979797979798,5.434051585540756e-31,ice cream,200,100
0.4747474747474748,0.8080808080808082,1.151887121503099e-30,ice cream,200,100
0.4747474747474748,0.8181818181818182,2.0590093767490002e-30,ice cream,200,100
0.4747474747474748,0.8282828282828284,2.0255669537007883e-30,ice cream,200,100
0.4747474747474748,0.8383838383838385,2.3451887470180683e-30,ice cream,200,100
0.4747474747474748,0.8484848484848485,2.6763979879551372e-30,ice cream,200,100
0.4747474747474748,0.8585858585858587,6.149865136226893e-30,ice cream,200,100
0.4747474747474748,0.8686868686868687,5.4366870499019325e-30,ice cream,200,100
0.4747474747474748,0.8787878787878789,6.289842804482977e-30,ice cream,200,100
0.4747474747474748,0.888888888888889,7.442803193016298e-30,ice cream,200,100
0.4747474747474748,0.8989898989898991,1.8398844352919467e-29,ice cream,200,100
0.4747474747474748,0.9090909090909092,1.6941604814920138e-29,ice cream,200,100
0.4747474747474748,0.9191919191919192,2.4354192385514304e-29,ice cream,200,100
0.4747474747474748,0.9292929292929294,4.435994641799186e-29,ice cream,200,100
0.4747474747474748,0.9393939393939394,6.406085025175127e-29,ice cream,200,100
0.4747474747474748,0.9494949494949496,5.570181791392959e-29,ice cream,200,100
0.4747474747474748,0.9595959595959597,7.263952952938894e-29,ice cream,200,100
0.4747474747474748,0.9696969696969697,1.1662241264609053e-28,ice cream,200,100
0.4747474747474748,0.9797979797979799,2.0549449880475097e-28,ice cream,200,100
