myopia,shortcutiness,probability,goal,grass_capacity,population
0.24242424242424243,0.7373737373737375,7.430149725886661e-27,police car,200,100
0.24242424242424243,0.7474747474747475,2.88373910458701e-24,police car,200,100
0.24242424242424243,0.7575757575757577,1.4464314659377287e-23,police car,200,100
0.24242424242424243,0.7676767676767677,6.145098800278383e-30,police car,200,100
0.24242424242424243,0.7777777777777778,2.9137041392407922e-30,police car,200,100
0.24242424242424243,0.787878787878788,5.1660108877780856e-27,police car,200,100
0.24242424242424243,0.797979797979798,1.7948309985814873e-32,police car,200,100
0.24242424242424243,0.8080808080808082,6.21566636369007e-24,police car,200,100
0.24242424242424243,0.8181818181818182,1.956704425854565e-36,police car,200,100
0.24242424242424243,0.8282828282828284,1.1197539095915198e-32,police car,200,100
0.24242424242424243,0.8383838383838385,4.106495044054879e-36,police car,200,100
0.24242424242424243,0.8484848484848485,1.0820825502139373e-29,police car,200,100
0.24242424242424243,0.8585858585858587,3.8592303252189126e-36,police car,200,100
0.24242424242424243,0.8686868686868687,5.204977369459693e-36,police car,200,100
0.24242424242424243,0.8787878787878789,4.641070560739329e-39,police car,200,100
0.24242424242424243,0.888888888888889,2.316769921266351e-29,police car,200,100
0.24242424242424243,0.8989898989898991,6.626566811967664e-42,police car,200,100
0.24242424242424243,0.9090909090909092,5.369197530397089e-45,police car,200,100
0.24242424242424243,0.9191919191919192,9.187983932768253e-39,police car,200,100
0.24242424242424243,0.9292929292929294,1.5250599781455995e-38,police car,200,100
0.24242424242424243,0.9393939393939394,3.745680730410739e-39,police car,200,100
0.24242424242424243,0.9494949494949496,1.5699702055430208e-38,police car,200,100
0.24242424242424243,0.9595959595959597,1.905969896455745e-44,police car,200,100
0.24242424242424243,0.9696969696969697,3.314783572141132e-38,police car,200,100
0.24242424242424243,0.9797979797979799,6.771674626396572e-45,police car,200,100
0.24242424242424243,0.98989898989899,1.442304824859215e-44,police car,200,100
0.24242424242424243,1.0,2.8287323314320045e-44,police car,200,100
0.25252525252525254,0.0,9.239035099480702e-24,police car,200,100
0.25252525252525254,0.010101010101010102,3.0653268173105582e-24,police car,200,100
0.25252525252525254,0.020202020202020204,4.74208403682631e-24,police car,200,100
0.25252525252525254,0.030303030303030304,3.145719680677177e-23,police car,200,100
0.25252525252525254,0.04040404040404041,5.526241980541596e-24,police car,200,100
0.25252525252525254,0.05050505050505051,1.3802527121436043e-23,police car,200,100
0.25252525252525254,0.06060606060606061,2.182408964667962e-23,police car,200,100
0.25252525252525254,0.07070707070707072,4.781298943120086e-24,police car,200,100
0.25252525252525254,0.08080808080808081,9.92796024330288e-24,police car,200,100
0.25252525252525254,0.09090909090909091,4.934638980001382e-23,police car,200,100
0.25252525252525254,0.10101010101010102,7.155023472950708e-23,police car,200,100
0.25252525252525254,0.11111111111111112,3.6928180427918167e-23,police car,200,100
0.25252525252525254,0.12121212121212122,4.9573292624157745e-23,police car,200,100
0.25252525252525254,0.13131313131313133,8.454884330667672e-23,police car,200,100
0.25252525252525254,0.14141414141414144,1.0945418166186056e-22,police car,200,100
0.25252525252525254,0.15151515151515152,1.328791612027726e-22,police car,200,100
0.25252525252525254,0.16161616161616163,1.145467583428131e-21,police car,200,100
0.25252525252525254,0.17171717171717174,2.0844610144343388e-22,police car,200,100
0.25252525252525254,0.18181818181818182,7.472710816057546e-22,police car,200,100
0.25252525252525254,0.19191919191919193,6.701600756307052e-22,police car,200,100
0.25252525252525254,0.20202020202020204,6.556042192724129e-22,police car,200,100
0.25252525252525254,0.21212121212121213,5.77054264508238e-22,police car,200,100
0.25252525252525254,0.22222222222222224,2.861616143838612e-21,police car,200,100
0.25252525252525254,0.23232323232323235,4.897967782944125e-22,police car,200,100
0.25252525252525254,0.24242424242424243,2.903952338600185e-22,police car,200,100
0.25252525252525254,0.25252525252525254,1.5942692354258675e-21,police car,200,100
0.25252525252525254,0.26262626262626265,2.1152934280788753e-21,police car,200,100
0.25252525252525254,0.27272727272727276,1.993895593426853e-21,police car,200,100
0.25252525252525254,0.2828282828282829,1.8884012324558752e-20,police car,200,100
0.25252525252525254,0.29292929292929293,5.350883069347218e-21,police car,200,100
0.25252525252525254,0.30303030303030304,6.413308293517658e-21,police car,200,100
0.25252525252525254,0.31313131313131315,4.173190464334574e-21,police car,200,100
0.25252525252525254,0.32323232323232326,4.6226454538277914e-21,police car,200,100
0.25252525252525254,0.33333333333333337,2.898412224769387e-20,police car,200,100
0.25252525252525254,0.3434343434343435,8.56144294297173e-21,police car,200,100
0.25252525252525254,0.3535353535353536,1.3390721443870485e-20,police car,200,100
0.25252525252525254,0.36363636363636365,4.4350426420235206e-20,police car,200,100
0.25252525252525254,0.37373737373737376,2.064404636848272e-20,police car,200,100
0.25252525252525254,0.38383838383838387,8.062970876189787e-20,police car,200,100
0.25252525252525254,0.393939393939394,5.1467152077814304e-20,police car,200,100
0.25252525252525254,0.4040404040404041,2.934332678753799e-20,police car,200,100
0.25252525252525254,0.4141414141414142,3.750507955037652e-20,police car,200,100
0.25252525252525254,0.42424242424242425,6.124329365652779e-20,police car,200,100
0.25252525252525254,0.43434343434343436,5.2520408640495876e-20,police car,200,100
0.25252525252525254,0.4444444444444445,5.755922824906834e-20,police car,200,100
0.25252525252525254,0.4545454545454546,5.381393120475539e-20,police car,200,100
0.25252525252525254,0.4646464646464647,1.1481918669582114e-19,police car,200,100
0.25252525252525254,0.4747474747474748,8.202450895528314e-19,police car,200,100
0.25252525252525254,0.48484848484848486,1.0514417703304659e-19,police car,200,100
0.25252525252525254,0.494949494949495,2.0437059582397358e-19,police car,200,100
0.25252525252525254,0.5050505050505051,8.672885005068262e-20,police car,200,100
0.25252525252525254,0.5151515151515152,4.2535498365681318e-19,police car,200,100
0.25252525252525254,0.5252525252525253,7.261248856054578e-19,police car,200,100
0.25252525252525254,0.5353535353535354,1.7352812271684747e-18,police car,200,100
0.25252525252525254,0.5454545454545455,2.5329469986278036e-19,police car,200,100
0.25252525252525254,0.5555555555555556,3.2357620332311537e-18,police car,200,100
0.25252525252525254,0.5656565656565657,7.355258539942142e-19,police car,200,100
0.25252525252525254,0.5757575757575758,5.79537158882177e-19,police car,200,100
0.25252525252525254,0.5858585858585859,3.86962077009431e-19,police car,200,100
0.25252525252525254,0.595959595959596,9.23889175380022e-19,police car,200,100
0.25252525252525254,0.6060606060606061,2.962221601608028e-18,police car,200,100
0.25252525252525254,0.6161616161616162,1.333429162106715e-18,police car,200,100
0.25252525252525254,0.6262626262626263,9.16940788058343e-18,police car,200,100
0.25252525252525254,0.6363636363636365,8.604021643374444e-18,police car,200,100
0.25252525252525254,0.6464646464646465,2.3289688235693166e-18,police car,200,100
0.25252525252525254,0.6565656565656566,2.266745436634322e-21,police car,200,100
0.25252525252525254,0.6666666666666667,3.8683014660717715e-24,police car,200,100
0.25252525252525254,0.6767676767676768,6.636706058306868e-24,police car,200,100
0.25252525252525254,0.686868686868687,7.676932514409103e-24,police car,200,100
0.25252525252525254,0.696969696969697,4.6166610623072825e-27,police car,200,100
0.25252525252525254,0.7070707070707072,4.020394171269139e-30,police car,200,100
0.25252525252525254,0.7171717171717172,9.255713064985325e-21,police car,200,100
0.25252525252525254,0.7272727272727273,1.700357447623035e-17,police car,200,100
0.25252525252525254,0.7373737373737375,2.8497165536897633e-33,police car,200,100
0.25252525252525254,0.7474747474747475,1.0622641263814593e-29,police car,200,100
0.25252525252525254,0.7575757575757577,1.602971947924933e-29,police car,200,100
0.25252525252525254,0.7676767676767677,9.353001188750473e-24,police car,200,100
0.25252525252525254,0.7777777777777778,3.241435064144278e-36,police car,200,100
0.25252525252525254,0.787878787878788,4.137142361778147e-30,police car,200,100
0.25252525252525254,0.797979797979798,6.549785441416625e-36,police car,200,100
0.25252525252525254,0.8080808080808082,6.905604809399119e-27,police car,200,100
0.25252525252525254,0.8181818181818182,1.0491230284721044e-32,police car,200,100
0.25252525252525254,0.8282828282828284,1.0018432367180423e-32,police car,200,100
0.25252525252525254,0.8383838383838385,1.4652492020683384e-32,police car,200,100
0.25252525252525254,0.8484848484848485,3.147334706844508e-39,police car,200,100
0.25252525252525254,0.8585858585858587,2.896321238051021e-42,police car,200,100
0.25252525252525254,0.8686868686868687,4.903864783670661e-42,police car,200,100
0.25252525252525254,0.8787878787878789,1.820632592970737e-38,police car,200,100
0.25252525252525254,0.888888888888889,2.1932356886500086e-32,police car,200,100
0.25252525252525254,0.8989898989898991,2.4431404561827967e-32,police car,200,100
0.25252525252525254,0.9090909090909092,1.9961756718352808e-32,police car,200,100
0.25252525252525254,0.9191919191919192,1.160646149171329e-37,police car,200,100
0.25252525252525254,0.9292929292929294,3.31693087008514e-44,police car,200,100
0.25252525252525254,0.9393939393939394,2.867282139635791e-38,police car,200,100
0.25252525252525254,0.9494949494949496,1.153492435594896e-40,police car,200,100
0.25252525252525254,0.9595959595959597,3.412978558347816e-44,police car,200,100
0.25252525252525254,0.9696969696969697,3.565640304738053e-35,police car,200,100
0.25252525252525254,0.9797979797979799,8.777051407903994e-38,police car,200,100
0.25252525252525254,0.98989898989899,4.0350661262637733e-47,police car,200,100
0.25252525252525254,1.0,6.989206149977348e-44,police car,200,100
0.26262626262626265,0.0,1.938689861049121e-24,police car,200,100
0.26262626262626265,0.010101010101010102,1.3729881834451127e-23,police car,200,100
0.26262626262626265,0.020202020202020204,1.6518995462092175e-23,police car,200,100
0.26262626262626265,0.030303030303030304,1.1312158201808058e-23,police car,200,100
0.26262626262626265,0.04040404040404041,7.640955604561726e-24,police car,200,100
0.26262626262626265,0.05050505050505051,1.1262041724740928e-23,police car,200,100
0.26262626262626265,0.06060606060606061,3.729563514200776e-23,police car,200,100
0.26262626262626265,0.07070707070707072,2.9251820802715246e-23,police car,200,100
0.26262626262626265,0.08080808080808081,1.1541863830300578e-22,police car,200,100
0.26262626262626265,0.09090909090909091,4.313847664992217e-23,police car,200,100
0.26262626262626265,0.10101010101010102,8.262950018526098e-24,police car,200,100
0.26262626262626265,0.11111111111111112,6.333423897527783e-23,police car,200,100
0.26262626262626265,0.12121212121212122,6.924971104665327e-23,police car,200,100
0.26262626262626265,0.13131313131313133,4.6683335041788916e-23,police car,200,100
0.26262626262626265,0.14141414141414144,4.2012436350071204e-23,police car,200,100
0.26262626262626265,0.15151515151515152,4.4522092287335303e-23,police car,200,100
0.26262626262626265,0.16161616161616163,1.5370532371784019e-22,police car,200,100
0.26262626262626265,0.17171717171717174,4.293563497484743e-22,police car,200,100
0.26262626262626265,0.18181818181818182,2.1049715872229864e-21,police car,200,100
0.26262626262626265,0.19191919191919193,5.793694129279088e-22,police car,200,100
0.26262626262626265,0.20202020202020204,1.0582178670665403e-22,police car,200,100
0.26262626262626265,0.21212121212121213,1.0907198996382378e-22,police car,200,100
0.26262626262626265,0.22222222222222224,1.0312937170702583e-21,police car,200,100
0.26262626262626265,0.23232323232323235,6.203786710377882e-22,police car,200,100
0.26262626262626265,0.24242424242424243,3.0887967653196865e-21,police car,200,100
0.26262626262626265,0.25252525252525254,6.655651399152421e-22,police car,200,100
0.26262626262626265,0.26262626262626265,3.2794712386713857e-21,police car,200,100
0.26262626262626265,0.27272727272727276,1.724547343883685e-21,police car,200,100
0.26262626262626265,0.2828282828282829,4.320680144433313e-22,police car,200,100
0.26262626262626265,0.29292929292929293,7.70868374244911e-21,police car,200,100
0.26262626262626265,0.30303030303030304,5.722093237645433e-21,police car,200,100
0.26262626262626265,0.31313131313131315,1.814581148263605e-21,police car,200,100
0.26262626262626265,0.32323232323232326,2.6608591371514523e-21,police car,200,100
0.26262626262626265,0.33333333333333337,2.8611540197028466e-21,police car,200,100
0.26262626262626265,0.3434343434343435,4.4260647122428185e-21,police car,200,100
0.26262626262626265,0.3535353535353536,8.288698246882898e-21,police car,200,100
0.26262626262626265,0.36363636363636365,1.6469447543364387e-21,police car,200,100
0.26262626262626265,0.37373737373737376,1.1063597480123598e-20,police car,200,100
0.26262626262626265,0.38383838383838387,7.865025509288058e-20,police car,200,100
0.26262626262626265,0.393939393939394,9.269723393045333e-20,police car,200,100
0.26262626262626265,0.4040404040404041,1.9235108078898045e-20,police car,200,100
0.26262626262626265,0.4141414141414142,1.864615118847355e-20,police car,200,100
