myopia,shortcutiness,probability,goal,grass_capacity,population
0.787878787878788,1.0,2.8523846340785185e-13,police car,200,100
0.797979797979798,0.0,6.779588667443121e-31,police car,200,100
0.797979797979798,0.010101010101010102,1.5921634085856903e-30,police car,200,100
0.797979797979798,0.020202020202020204,3.5178929033354385e-30,police car,200,100
0.797979797979798,0.030303030303030304,5.081793414209264e-30,police car,200,100
0.797979797979798,0.04040404040404041,7.507490775229113e-30,police car,200,100
0.797979797979798,0.05050505050505051,2.4106896612894854e-29,police car,200,100
0.797979797979798,0.06060606060606061,3.1066891903360464e-29,police car,200,100
0.797979797979798,0.07070707070707072,1.0286009322629713e-28,police car,200,100
0.797979797979798,0.08080808080808081,1.0319448637402566e-28,police car,200,100
0.797979797979798,0.09090909090909091,1.7407148375613482e-28,police car,200,100
0.797979797979798,0.10101010101010102,4.452883237295222e-28,police car,200,100
0.797979797979798,0.11111111111111112,8.054100844367168e-28,police car,200,100
0.797979797979798,0.12121212121212122,2.3189006659868307e-27,police car,200,100
0.797979797979798,0.13131313131313133,2.2885295099339328e-27,police car,200,100
0.797979797979798,0.14141414141414144,3.826445685318291e-27,police car,200,100
0.797979797979798,0.15151515151515152,1.00075020548707e-26,police car,200,100
0.797979797979798,0.16161616161616163,2.0401557675279082e-26,police car,200,100
0.797979797979798,0.17171717171717174,3.4420482367840573e-26,police car,200,100
0.797979797979798,0.18181818181818182,5.196190316716838e-26,police car,200,100
0.797979797979798,0.19191919191919193,1.0859556480756837e-25,police car,200,100
0.797979797979798,0.20202020202020204,3.179852489687011e-25,police car,200,100
0.797979797979798,0.21212121212121213,3.4435749411919943e-25,police car,200,100
0.797979797979798,0.22222222222222224,1.0240256128196731e-24,police car,200,100
0.797979797979798,0.23232323232323235,1.1634702560198118e-24,police car,200,100
0.797979797979798,0.24242424242424243,3.151586163064138e-24,police car,200,100
0.797979797979798,0.25252525252525254,7.110786951978525e-24,police car,200,100
0.797979797979798,0.26262626262626265,9.480310300201538e-24,police car,200,100
0.797979797979798,0.27272727272727276,1.856643252672475e-23,police car,200,100
0.797979797979798,0.2828282828282829,4.7132355200462586e-23,police car,200,100
0.797979797979798,0.29292929292929293,6.302511472325892e-23,police car,200,100
0.797979797979798,0.30303030303030304,9.493400355333007e-23,police car,200,100
0.797979797979798,0.31313131313131315,1.883395497633909e-22,police car,200,100
0.797979797979798,0.32323232323232326,3.5551045681864035e-22,police car,200,100
0.797979797979798,0.33333333333333337,9.676810436310116e-22,police car,200,100
0.797979797979798,0.3434343434343435,1.2740586821709487e-21,police car,200,100
0.797979797979798,0.3535353535353536,2.9192736365011134e-21,police car,200,100
0.797979797979798,0.36363636363636365,5.524776350476304e-21,police car,200,100
0.797979797979798,0.37373737373737376,8.486445201893936e-21,police car,200,100
0.797979797979798,0.38383838383838387,2.2056050903345357e-20,police car,200,100
0.797979797979798,0.393939393939394,2.932819486209984e-20,police car,200,100
0.797979797979798,0.4040404040404041,7.007860272791566e-20,police car,200,100
0.797979797979798,0.4141414141414142,9.409533578834902e-20,police car,200,100
0.797979797979798,0.42424242424242425,1.9970841349613266e-19,police car,200,100
0.797979797979798,0.43434343434343436,3.4267228382566997e-19,police car,200,100
0.797979797979798,0.4444444444444445,3.9614398283434135e-19,police car,200,100
0.797979797979798,0.4545454545454546,1.190392483527504e-18,police car,200,100
0.797979797979798,0.4646464646464647,1.6937044379750812e-18,police car,200,100
0.797979797979798,0.4747474747474748,6.861895108676123e-18,police car,200,100
0.797979797979798,0.48484848484848486,9.55559626608909e-18,police car,200,100
0.797979797979798,0.494949494949495,3.0954240226099884e-18,police car,200,100
0.797979797979798,0.5050505050505051,2.334261450667849e-17,police car,200,100
0.797979797979798,0.5151515151515152,5.2088468825742995e-17,police car,200,100
0.797979797979798,0.5252525252525253,1.2165823615629946e-16,police car,200,100
0.797979797979798,0.5353535353535354,1.129128869954315e-19,police car,200,100
0.797979797979798,0.5454545454545455,5.055002848475922e-17,police car,200,100
0.797979797979798,0.5555555555555556,1.4941489006517853e-18,police car,200,100
0.797979797979798,0.5656565656565657,2.1967583029896974e-16,police car,200,100
0.797979797979798,0.5757575757575758,6.6838531574308556e-18,police car,200,100
0.797979797979798,0.5858585858585859,6.08737984544028e-16,police car,200,100
0.797979797979798,0.595959595959596,1.5957935732433509e-16,police car,200,100
0.797979797979798,0.6060606060606061,5.5168718525907735e-18,police car,200,100
0.797979797979798,0.6161616161616162,7.262725522675044e-17,police car,200,100
0.797979797979798,0.6262626262626263,1.0145661419413463e-16,police car,200,100
0.797979797979798,0.6363636363636365,3.330295213421956e-17,police car,200,100
0.797979797979798,0.6464646464646465,6.791967876916267e-18,police car,200,100
0.797979797979798,0.6565656565656566,2.2178884648073244e-18,police car,200,100
0.797979797979798,0.6666666666666667,4.666959242634831e-19,police car,200,100
0.797979797979798,0.6767676767676768,6.359197764468133e-18,police car,200,100
0.797979797979798,0.686868686868687,1.1708853086587321e-17,police car,200,100
0.797979797979798,0.696969696969697,4.673677303919957e-18,police car,200,100
0.797979797979798,0.7070707070707072,5.715529365897834e-18,police car,200,100
0.797979797979798,0.7171717171717172,1.5127931105810057e-18,police car,200,100
0.797979797979798,0.7272727272727273,3.6333750098068007e-19,police car,200,100
0.797979797979798,0.7373737373737375,7.271083251115925e-19,police car,200,100
0.797979797979798,0.7474747474747475,5.601989367348417e-17,police car,200,100
0.797979797979798,0.7575757575757577,3.228578228732986e-19,police car,200,100
0.797979797979798,0.7676767676767677,6.576841753013426e-19,police car,200,100
0.797979797979798,0.7777777777777778,5.618799308624429e-17,police car,200,100
0.797979797979798,0.787878787878788,2.469846823080349e-18,police car,200,100
0.797979797979798,0.797979797979798,4.1786347965386483e-17,police car,200,100
0.797979797979798,0.8080808080808082,8.35879025634407e-18,police car,200,100
0.797979797979798,0.8181818181818182,1.2254560037114885e-17,police car,200,100
0.797979797979798,0.8282828282828284,1.2146849963955728e-15,police car,200,100
0.797979797979798,0.8383838383838385,3.5280193493987734e-17,police car,200,100
0.797979797979798,0.8484848484848485,8.962896854133013e-17,police car,200,100
0.797979797979798,0.8585858585858587,1.732861948732555e-16,police car,200,100
0.797979797979798,0.8686868686868687,3.3824988565663366e-16,police car,200,100
0.797979797979798,0.8787878787878789,7.602345080474352e-16,police car,200,100
0.797979797979798,0.888888888888889,7.744212375624395e-16,police car,200,100
0.797979797979798,0.8989898989898991,1.7014111959644597e-15,police car,200,100
0.797979797979798,0.9090909090909092,3.168375084871423e-15,police car,200,100
0.797979797979798,0.9191919191919192,9.892832446396516e-15,police car,200,100
0.797979797979798,0.9292929292929294,6.270061532398417e-14,police car,200,100
0.797979797979798,0.9393939393939394,2.0347446313821744e-14,police car,200,100
0.797979797979798,0.9494949494949496,5.530339279735791e-14,police car,200,100
0.797979797979798,0.9595959595959597,8.027506789310901e-14,police car,200,100
0.797979797979798,0.9696969696969697,1.0462951065831292e-13,police car,200,100
0.797979797979798,0.9797979797979799,2.943035767858143e-13,police car,200,100
0.797979797979798,0.98989898989899,5.733536549600164e-13,police car,200,100
0.797979797979798,1.0,1.336337122851828e-12,police car,200,100
0.8080808080808082,0.0,6.313910735765178e-31,police car,200,100
0.8080808080808082,0.010101010101010102,1.1578794146900436e-30,police car,200,100
0.8080808080808082,0.020202020202020204,2.3161549888532165e-30,police car,200,100
0.8080808080808082,0.030303030303030304,3.002651213592317e-30,police car,200,100
0.8080808080808082,0.04040404040404041,3.961019905121556e-30,police car,200,100
0.8080808080808082,0.05050505050505051,1.1092876235287108e-29,police car,200,100
0.8080808080808082,0.06060606060606061,2.292972491051455e-29,police car,200,100
0.8080808080808082,0.07070707070707072,4.324743587381892e-29,police car,200,100
0.8080808080808082,0.08080808080808081,1.233410311265728e-28,police car,200,100
0.8080808080808082,0.09090909090909091,1.3344691633704116e-28,police car,200,100
0.8080808080808082,0.10101010101010102,2.761986866594343e-28,police car,200,100
0.8080808080808082,0.11111111111111112,4.419660375990246e-28,police car,200,100
0.8080808080808082,0.12121212121212122,1.0712992451920975e-27,police car,200,100
0.8080808080808082,0.13131313131313133,2.1645028860253423e-27,police car,200,100
0.8080808080808082,0.14141414141414144,3.4954969387795415e-27,police car,200,100
0.8080808080808082,0.15151515151515152,8.65391646483242e-27,police car,200,100
0.8080808080808082,0.16161616161616163,1.0712341697490461e-26,police car,200,100
0.8080808080808082,0.17171717171717174,2.876017554153925e-26,police car,200,100
0.8080808080808082,0.18181818181818182,4.1198447249427846e-26,police car,200,100
0.8080808080808082,0.19191919191919193,7.156672271308082e-26,police car,200,100
0.8080808080808082,0.20202020202020204,2.1484746329335214e-25,police car,200,100
0.8080808080808082,0.21212121212121213,2.2891812476046587e-25,police car,200,100
0.8080808080808082,0.22222222222222224,4.697713004165991e-25,police car,200,100
0.8080808080808082,0.23232323232323235,1.4793982889633817e-24,police car,200,100
0.8080808080808082,0.24242424242424243,1.3535917576010458e-24,police car,200,100
0.8080808080808082,0.25252525252525254,3.808971764416478e-24,police car,200,100
0.8080808080808082,0.26262626262626265,8.141493538033318e-24,police car,200,100
0.8080808080808082,0.27272727272727276,1.696771090986736e-23,police car,200,100
0.8080808080808082,0.2828282828282829,2.767979463861163e-23,police car,200,100
0.8080808080808082,0.29292929292929293,4.4023599925323987e-23,police car,200,100
0.8080808080808082,0.30303030303030304,1.2849364532182905e-22,police car,200,100
0.8080808080808082,0.31313131313131315,1.7426005091149472e-22,police car,200,100
0.8080808080808082,0.32323232323232326,3.558815401353203e-22,police car,200,100
0.8080808080808082,0.33333333333333337,6.5207730210873835e-22,police car,200,100
0.8080808080808082,0.3434343434343435,1.1650664264956889e-21,police car,200,100
0.8080808080808082,0.3535353535353536,2.126259398698689e-21,police car,200,100
0.8080808080808082,0.36363636363636365,3.775721251689574e-21,police car,200,100
0.8080808080808082,0.37373737373737376,8.472289305612166e-21,police car,200,100
0.8080808080808082,0.38383838383838387,1.8100050453664713e-20,police car,200,100
0.8080808080808082,0.393939393939394,2.5866822108864032e-20,police car,200,100
0.8080808080808082,0.4040404040404041,4.593465316116453e-20,police car,200,100
0.8080808080808082,0.4141414141414142,8.13115801542785e-20,police car,200,100
0.8080808080808082,0.42424242424242425,1.3052150387976933e-19,police car,200,100
0.8080808080808082,0.43434343434343436,4.2797471384631107e-19,police car,200,100
0.8080808080808082,0.4444444444444445,6.122344058822758e-19,police car,200,100
0.8080808080808082,0.4545454545454546,1.5109806544677114e-18,police car,200,100
0.8080808080808082,0.4646464646464647,2.814605231569074e-18,police car,200,100
0.8080808080808082,0.4747474747474748,5.867277005777979e-18,police car,200,100
0.8080808080808082,0.48484848484848486,8.548434953669938e-18,police car,200,100
0.8080808080808082,0.494949494949495,1.4142730025532604e-17,police car,200,100
0.8080808080808082,0.5050505050505051,2.866647354857163e-17,police car,200,100
0.8080808080808082,0.5151515151515152,1.4386820287460535e-18,police car,200,100
0.8080808080808082,0.5252525252525253,8.727363073055232e-17,police car,200,100
0.8080808080808082,0.5353535353535354,3.7053957468284584e-18,police car,200,100
0.8080808080808082,0.5454545454545455,4.952634961072212e-17,police car,200,100
0.8080808080808082,0.5555555555555556,1.4885295748497894e-17,police car,200,100
0.8080808080808082,0.5656565656565657,4.558677731585423e-17,police car,200,100
0.8080808080808082,0.5757575757575758,6.30268550730068e-17,police car,200,100
0.8080808080808082,0.5858585858585859,2.621611687429681e-18,police car,200,100
0.8080808080808082,0.595959595959596,2.9714329262053894e-17,police car,200,100
0.8080808080808082,0.6060606060606061,2.1815273382419484e-16,police car,200,100
0.8080808080808082,0.6161616161616162,5.861206252938989e-20,police car,200,100
0.8080808080808082,0.6262626262626263,4.39665384156532e-18,police car,200,100
0.8080808080808082,0.6363636363636365,4.4308742774190833e-16,police car,200,100
0.8080808080808082,0.6464646464646465,1.3640290182943726e-17,police car,200,100
0.8080808080808082,0.6565656565656566,1.492205740406875e-15,police car,200,100
0.8080808080808082,0.6666666666666667,5.040126674706463e-18,police car,200,100
0.8080808080808082,0.6767676767676768,1.2736900027729466e-20,police car,200,100
0.8080808080808082,0.686868686868687,5.344514878646517e-19,police car,200,100
0.8080808080808082,0.696969696969697,3.9039179124278966e-16,police car,200,100
0.8080808080808082,0.7070707070707072,5.487809005620778e-16,police car,200,100
0.8080808080808082,0.7171717171717172,2.631176865137138e-17,police car,200,100
0.8080808080808082,0.7272727272727273,1.0542945011354634e-18,police car,200,100
0.8080808080808082,0.7373737373737375,2.171419417030111e-18,police car,200,100
0.8080808080808082,0.7474747474747475,2.97668050870098e-18,police car,200,100
0.8080808080808082,0.7575757575757577,1.0829600243352305e-18,police car,200,100
0.8080808080808082,0.7676767676767677,8.066954787245164e-17,police car,200,100
0.8080808080808082,0.7777777777777778,2.4701937509025406e-17,police car,200,100
0.8080808080808082,0.787878787878788,1.87940193515635e-16,police car,200,100
0.8080808080808082,0.797979797979798,6.199979201267829e-17,police car,200,100
0.8080808080808082,0.8080808080808082,2.4120949642797046e-17,police car,200,100
0.8080808080808082,0.8181818181818182,5.045210084673877e-17,police car,200,100
0.8080808080808082,0.8282828282828284,1.0660798577662946e-16,police car,200,100
0.8080808080808082,0.8383838383838385,2.2429683563562063e-16,police car,200,100
0.8080808080808082,0.8484848484848485,3.068279251766242e-16,police car,200,100
0.8080808080808082,0.8585858585858587,4.604423536338197e-16,police car,200,100
0.8080808080808082,0.8686868686868687,5.10601539204265e-15,police car,200,100
0.8080808080808082,0.8787878787878789,1.0210710160628165e-14,police car,200,100
0.8080808080808082,0.888888888888889,1.8118676474960108e-14,police car,200,100
0.8080808080808082,0.8989898989898991,9.321192542750509e-15,police car,200,100
0.8080808080808082,0.9090909090909092,1.4513345881997067e-14,police car,200,100
0.8080808080808082,0.9191919191919192,2.7293669241329794e-14,police car,200,100
0.8080808080808082,0.9292929292929294,3.973165139155298e-14,police car,200,100
0.8080808080808082,0.9393939393939394,1.014554633081615e-13,police car,200,100
0.8080808080808082,0.9494949494949496,1.9813516276617392e-13,police car,200,100
0.8080808080808082,0.9595959595959597,2.366948619389417e-12,police car,200,100
0.8080808080808082,0.9696969696969697,6.359705029721883e-13,police car,200,100
0.8080808080808082,0.9797979797979799,1.0881197267954796e-12,police car,200,100
0.8080808080808082,0.98989898989899,1.858449735708193e-12,police car,200,100
0.8080808080808082,1.0,6.672173116653469e-12,police car,200,100
0.8181818181818182,0.0,4.345938374463871e-31,police car,200,100
0.8181818181818182,0.010101010101010102,4.535911248353778e-31,police car,200,100
0.8181818181818182,0.020202020202020204,1.4068166442999008e-30,police car,200,100
0.8181818181818182,0.030303030303030304,2.4234412687532335e-30,police car,200,100
0.8181818181818182,0.04040404040404041,3.8597546208498574e-30,police car,200,100
0.8181818181818182,0.05050505050505051,1.2114903967495468e-29,police car,200,100
0.8181818181818182,0.06060606060606061,1.3610003830632217e-29,police car,200,100
0.8181818181818182,0.07070707070707072,3.2191137132949633e-29,police car,200,100
0.8181818181818182,0.08080808080808081,5.977263322884865e-29,police car,200,100
0.8181818181818182,0.09090909090909091,8.361129775995943e-29,police car,200,100
0.8181818181818182,0.10101010101010102,2.424481334766702e-28,police car,200,100
0.8181818181818182,0.11111111111111112,3.0015725593709986e-28,police car,200,100
0.8181818181818182,0.12121212121212122,5.663609898706826e-28,police car,200,100
0.8181818181818182,0.13131313131313133,1.0171759628263274e-27,police car,200,100
0.8181818181818182,0.14141414141414144,3.532530913102505e-27,police car,200,100
0.8181818181818182,0.15151515151515152,5.262665222223668e-27,police car,200,100
0.8181818181818182,0.16161616161616163,8.502781766178312e-27,police car,200,100
0.8181818181818182,0.17171717171717174,2.0912754832192178e-26,police car,200,100
0.8181818181818182,0.18181818181818182,3.974193454509632e-26,police car,200,100
0.8181818181818182,0.19191919191919193,7.180558693538964e-26,police car,200,100
0.8181818181818182,0.20202020202020204,1.0230256904056997e-25,police car,200,100
0.8181818181818182,0.21212121212121213,2.5755087288938366e-25,police car,200,100
0.8181818181818182,0.22222222222222224,7.410122422989774e-25,police car,200,100
0.8181818181818182,0.23232323232323235,8.528603132849531e-25,police car,200,100
0.8181818181818182,0.24242424242424243,1.3518680392632114e-24,police car,200,100
0.8181818181818182,0.25252525252525254,3.596178486870977e-24,police car,200,100
0.8181818181818182,0.26262626262626265,6.67032045963041e-24,police car,200,100
0.8181818181818182,0.27272727272727276,1.2128512165552013e-23,police car,200,100
0.8181818181818182,0.2828282828282829,2.5361402604196815e-23,police car,200,100
0.8181818181818182,0.29292929292929293,4.5435627115587575e-23,police car,200,100
0.8181818181818182,0.30303030303030304,1.0037424051052988e-22,police car,200,100
0.8181818181818182,0.31313131313131315,1.6633687695754194e-22,police car,200,100
0.8181818181818182,0.32323232323232326,3.1072685484262657e-22,police car,200,100
0.8181818181818182,0.33333333333333337,7.216098663857767e-22,police car,200,100
0.8181818181818182,0.3434343434343435,1.5288791092838874e-21,police car,200,100
0.8181818181818182,0.3535353535353536,1.4818975092182264e-21,police car,200,100
0.8181818181818182,0.36363636363636365,4.6986389467043114e-21,police car,200,100
0.8181818181818182,0.37373737373737376,5.558803062489484e-21,police car,200,100
0.8181818181818182,0.38383838383838387,1.6056065369773512e-20,police car,200,100
0.8181818181818182,0.393939393939394,2.124591171174284e-20,police car,200,100
0.8181818181818182,0.4040404040404041,4.4409703109608665e-20,police car,200,100
0.8181818181818182,0.4141414141414142,8.521468369065626e-20,police car,200,100
0.8181818181818182,0.42424242424242425,1.5317526194988874e-19,police car,200,100
0.8181818181818182,0.43434343434343436,3.349384863407481e-19,police car,200,100
0.8181818181818182,0.4444444444444445,4.752398597475163e-19,police car,200,100
0.8181818181818182,0.4545454545454546,9.883798152862041e-19,police car,200,100
0.8181818181818182,0.4646464646464647,2.1262481548438415e-18,police car,200,100
0.8181818181818182,0.4747474747474748,3.099912904972208e-18,police car,200,100
0.8181818181818182,0.48484848484848486,4.798833995206171e-18,police car,200,100
0.8181818181818182,0.494949494949495,1.6134697714753972e-17,police car,200,100
0.8181818181818182,0.5050505050505051,2.6065292875833495e-17,police car,200,100
0.8181818181818182,0.5151515151515152,6.326445977260514e-17,police car,200,100
0.8181818181818182,0.5252525252525253,6.648589641975707e-17,police car,200,100
0.8181818181818182,0.5353535353535354,2.6198273167755727e-17,police car,200,100
0.8181818181818182,0.5454545454545455,3.256535657333871e-16,police car,200,100
0.8181818181818182,0.5555555555555556,6.030720090015628e-19,police car,200,100
0.8181818181818182,0.5656565656565657,5.220559651279876e-18,police car,200,100
0.8181818181818182,0.5757575757575758,5.314013566673743e-17,police car,200,100
0.8181818181818182,0.5858585858585859,6.582556567995082e-16,police car,200,100
0.8181818181818182,0.595959595959596,2.0144856764758457e-16,police car,200,100
0.8181818181818182,0.6060606060606061,2.8723449457555626e-15,police car,200,100
0.8181818181818182,0.6161616161616162,5.926488729967952e-18,police car,200,100
0.8181818181818182,0.6262626262626263,2.8670416010926364e-16,police car,200,100
0.8181818181818182,0.6363636363636365,2.2009984761457807e-18,police car,200,100
0.8181818181818182,0.6464646464646465,2.7321638063563772e-17,police car,200,100
0.8181818181818182,0.6565656565656566,7.42393524033677e-18,police car,200,100
0.8181818181818182,0.6666666666666667,8.360660509250146e-20,police car,200,100
0.8181818181818182,0.6767676767676768,6.919102723356381e-19,police car,200,100
0.8181818181818182,0.686868686868687,3.835018895168381e-17,police car,200,100
0.8181818181818182,0.696969696969697,3.320055763811118e-18,police car,200,100
0.8181818181818182,0.7070707070707072,1.1815332808566897e-18,police car,200,100
0.8181818181818182,0.7171717171717172,5.0638298055103824e-17,police car,200,100
0.8181818181818182,0.7272727272727273,1.6978680219415767e-17,police car,200,100
0.8181818181818182,0.7373737373737375,1.3963197261739134e-15,police car,200,100
0.8181818181818182,0.7474747474747475,1.6385908405360324e-14,police car,200,100
0.8181818181818182,0.7575757575757577,7.051203738133559e-16,police car,200,100
0.8181818181818182,0.7676767676767677,3.7985333645915625e-17,police car,200,100
0.8181818181818182,0.7777777777777778,6.932745086823322e-17,police car,200,100
0.8181818181818182,0.787878787878788,1.5815754862667648e-16,police car,200,100
0.8181818181818182,0.797979797979798,4.009685759751765e-17,police car,200,100
0.8181818181818182,0.8080808080808082,9.805282942027961e-17,police car,200,100
0.8181818181818182,0.8181818181818182,2.0773739872082516e-16,police car,200,100
0.8181818181818182,0.8282828282828284,8.321521624557053e-16,police car,200,100
0.8181818181818182,0.8383838383838385,4.980069631848742e-16,police car,200,100
0.8181818181818182,0.8484848484848485,1.0259710013478943e-15,police car,200,100
0.8181818181818182,0.8585858585858587,1.6627925632051459e-15,police car,200,100
0.8181818181818182,0.8686868686868687,1.9155138530835858e-14,police car,200,100
0.8181818181818182,0.8787878787878789,3.21919682701975e-14,police car,200,100
0.8181818181818182,0.888888888888889,1.3182589448177567e-14,police car,200,100
0.8181818181818182,0.8989898989898991,2.980268432161136e-14,police car,200,100
0.8181818181818182,0.9090909090909092,5.6431948877518984e-14,police car,200,100
0.8181818181818182,0.9191919191919192,8.544738450171499e-14,police car,200,100
0.8181818181818182,0.9292929292929294,1.592489049416055e-13,police car,200,100
0.8181818181818182,0.9393939393939394,3.1597405871164284e-13,police car,200,100
0.8181818181818182,0.9494949494949496,6.411883218570684e-13,police car,200,100
0.8181818181818182,0.9595959595959597,1.3807030118205861e-12,police car,200,100
0.8181818181818182,0.9696969696969697,2.4035503729297673e-12,police car,200,100
0.8181818181818182,0.9797979797979799,4.004903731119449e-12,police car,200,100
0.8181818181818182,0.98989898989899,7.27528335692857e-12,police car,200,100
0.8181818181818182,1.0,2.099706520623425e-11,police car,200,100
0.8282828282828284,0.0,2.9526326858448323e-31,police car,200,100
0.8282828282828284,0.010101010101010102,4.087312230636657e-31,police car,200,100
0.8282828282828284,0.020202020202020204,5.655032127426999e-31,police car,200,100
0.8282828282828284,0.030303030303030304,1.6097563263770127e-30,police car,200,100
0.8282828282828284,0.04040404040404041,3.1367039968799426e-30,police car,200,100
0.8282828282828284,0.05050505050505051,7.106558761919522e-30,police car,200,100
0.8282828282828284,0.06060606060606061,8.477169605914013e-30,police car,200,100
0.8282828282828284,0.07070707070707072,1.9604251068121802e-29,police car,200,100
0.8282828282828284,0.08080808080808081,4.762364193539638e-29,police car,200,100
0.8282828282828284,0.09090909090909091,9.577493654879352e-29,police car,200,100
0.8282828282828284,0.10101010101010102,2.749617409701281e-28,police car,200,100
0.8282828282828284,0.11111111111111112,2.0208654494874464e-28,police car,200,100
0.8282828282828284,0.12121212121212122,5.864441735667641e-28,police car,200,100
0.8282828282828284,0.13131313131313133,1.2006359059045474e-27,police car,200,100
0.8282828282828284,0.14141414141414144,1.9415527633916284e-27,police car,200,100
0.8282828282828284,0.15151515151515152,5.4348012243194275e-27,police car,200,100
0.8282828282828284,0.16161616161616163,5.165713700332029e-27,police car,200,100
0.8282828282828284,0.17171717171717174,8.637184457997767e-27,police car,200,100
0.8282828282828284,0.18181818181818182,1.9654163775840035e-26,police car,200,100
0.8282828282828284,0.19191919191919193,3.6601556746153455e-26,police car,200,100
0.8282828282828284,0.20202020202020204,8.74635733675569e-26,police car,200,100
0.8282828282828284,0.21212121212121213,1.489485626837883e-25,police car,200,100
0.8282828282828284,0.22222222222222224,2.7823303813322e-25,police car,200,100
0.8282828282828284,0.23232323232323235,4.57687820796921e-25,police car,200,100
0.8282828282828284,0.24242424242424243,1.484707304936161e-24,police car,200,100
0.8282828282828284,0.25252525252525254,2.6833313252062163e-24,police car,200,100
0.8282828282828284,0.26262626262626265,4.157423685154033e-24,police car,200,100
0.8282828282828284,0.27272727272727276,1.0665716718614519e-23,police car,200,100
0.8282828282828284,0.2828282828282829,1.178352468228506e-23,police car,200,100
0.8282828282828284,0.29292929292929293,2.7129717070382795e-23,police car,200,100
0.8282828282828284,0.30303030303030304,6.643649896833078e-23,police car,200,100
0.8282828282828284,0.31313131313131315,1.0284718572874948e-22,police car,200,100
0.8282828282828284,0.32323232323232326,3.2649809702095343e-22,police car,200,100
0.8282828282828284,0.33333333333333337,3.231914639650258e-22,police car,200,100
0.8282828282828284,0.3434343434343435,7.6192852450356745e-22,police car,200,100
0.8282828282828284,0.3535353535353536,2.024167387964737e-21,police car,200,100
0.8282828282828284,0.36363636363636365,3.0352877183874637e-21,police car,200,100
0.8282828282828284,0.37373737373737376,6.300727116329169e-21,police car,200,100
0.8282828282828284,0.38383838383838387,8.461397093300858e-21,police car,200,100
0.8282828282828284,0.393939393939394,2.1391271860697604e-20,police car,200,100
0.8282828282828284,0.4040404040404041,3.9768463296144663e-20,police car,200,100
0.8282828282828284,0.4141414141414142,1.0187859105264316e-19,police car,200,100
0.8282828282828284,0.42424242424242425,1.555482660182722e-19,police car,200,100
0.8282828282828284,0.43434343434343436,3.2120589171551167e-19,police car,200,100
0.8282828282828284,0.4444444444444445,5.362594280818381e-19,police car,200,100
0.8282828282828284,0.4545454545454546,1.0209473066627871e-18,police car,200,100
0.8282828282828284,0.4646464646464647,2.2504508642401187e-18,police car,200,100
0.8282828282828284,0.4747474747474748,4.0290469866806576e-18,police car,200,100
0.8282828282828284,0.48484848484848486,7.280750015894896e-18,police car,200,100
0.8282828282828284,0.494949494949495,1.1315799687462065e-17,police car,200,100
0.8282828282828284,0.5050505050505051,5.930953426286773e-18,police car,200,100
0.8282828282828284,0.5151515151515152,4.458964957170529e-17,police car,200,100
0.8282828282828284,0.5252525252525253,1.7573620030762645e-17,police car,200,100
0.8282828282828284,0.5353535353535354,7.453305743035258e-18,police car,200,100
0.8282828282828284,0.5454545454545455,6.697312218917267e-17,police car,200,100
0.8282828282828284,0.5555555555555556,6.101181770964043e-16,police car,200,100
0.8282828282828284,0.5656565656565657,2.7065252494874007e-16,police car,200,100
0.8282828282828284,0.5757575757575758,1.3145958348566386e-19,police car,200,100
0.8282828282828284,0.5858585858585859,3.4542447423033146e-17,police car,200,100
0.8282828282828284,0.595959595959596,3.4054284570646556e-16,police car,200,100
0.8282828282828284,0.6060606060606061,1.0804126484443118e-16,police car,200,100
0.8282828282828284,0.6161616161616162,4.304274157625272e-17,police car,200,100
0.8282828282828284,0.6262626262626263,2.6185655768545347e-16,police car,200,100
0.8282828282828284,0.6363636363636365,6.959208523478856e-16,police car,200,100
0.8282828282828284,0.6464646464646465,7.825217269377264e-18,police car,200,100
0.8282828282828284,0.6565656565656566,2.0196181253541802e-15,police car,200,100
0.8282828282828284,0.6666666666666667,4.49159581518938e-18,police car,200,100
0.8282828282828284,0.6767676767676768,8.837727875895281e-18,police car,200,100
0.8282828282828284,0.686868686868687,7.272613920145425e-19,police car,200,100
0.8282828282828284,0.696969696969697,4.475443228976491e-15,police car,200,100
0.8282828282828284,0.7070707070707072,2.0713429685970492e-15,police car,200,100
0.8282828282828284,0.7171717171717172,3.924066116609753e-18,police car,200,100
0.8282828282828284,0.7272727272727273,8.24632502919473e-18,police car,200,100
0.8282828282828284,0.7373737373737375,3.642805535450232e-16,police car,200,100
0.8282828282828284,0.7474747474747475,3.3323170201662992e-15,police car,200,100
0.8282828282828284,0.7575757575757577,5.757365139070928e-17,police car,200,100
0.8282828282828284,0.7676767676767677,1.1645356514528917e-16,police car,200,100
0.8282828282828284,0.7777777777777778,4.773208480592621e-17,police car,200,100
0.8282828282828284,0.787878787878788,2.3863576615956325e-15,police car,200,100
0.8282828282828284,0.797979797979798,1.546905701538247e-16,police car,200,100
0.8282828282828284,0.8080808080808082,1.3147753920435429e-15,police car,200,100
0.8282828282828284,0.8181818181818182,2.348700741473105e-15,police car,200,100
0.8282828282828284,0.8282828282828284,6.62805458228174e-15,police car,200,100
0.8282828282828284,0.8383838383838385,8.780440636147962e-15,police car,200,100
0.8282828282828284,0.8484848484848485,4.2635135977087195e-15,police car,200,100
0.8282828282828284,0.8585858585858587,8.191532597352915e-15,police car,200,100
0.8282828282828284,0.8686868686868687,1.061573983228337e-14,police car,200,100
