myopia,shortcutiness,probability,goal,grass_capacity,population
0.22222222222222224,0.686868686868687,9.869667580716798e-44,a friend,100,100
0.22222222222222224,0.696969696969697,3.9229929229399357e-44,a friend,100,100
0.22222222222222224,0.7070707070707072,1.5751371442611489e-44,a friend,100,100
0.22222222222222224,0.7171717171717172,3.071401137600498e-44,a friend,100,100
0.22222222222222224,0.7272727272727273,8.16023781051809e-44,a friend,100,100
0.22222222222222224,0.7373737373737375,2.417096463336944e-43,a friend,100,100
0.22222222222222224,0.7474747474747475,4.913850666641628e-44,a friend,100,100
0.22222222222222224,0.7575757575757577,1.6056753490466138e-43,a friend,100,100
0.22222222222222224,0.7676767676767677,3.0299133616668937e-43,a friend,100,100
0.22222222222222224,0.7777777777777778,4.3500630688352224e-44,a friend,100,100
0.22222222222222224,0.787878787878788,4.778729639251591e-44,a friend,100,100
0.22222222222222224,0.797979797979798,1.4726169216964607e-43,a friend,100,100
0.22222222222222224,0.8080808080808082,3.0147422341212663e-43,a friend,100,100
0.22222222222222224,0.8181818181818182,1.198783211218764e-43,a friend,100,100
0.22222222222222224,0.8282828282828284,9.740788029073367e-44,a friend,100,100
0.22222222222222224,0.8383838383838385,3.5225231937032196e-43,a friend,100,100
0.22222222222222224,0.8484848484848485,1.1434879569372415e-43,a friend,100,100
0.22222222222222224,0.8585858585858587,1.789129223505037e-43,a friend,100,100
0.22222222222222224,0.8686868686868687,8.40433451729781e-43,a friend,100,100
0.22222222222222224,0.8787878787878789,2.8216053436373792e-43,a friend,100,100
0.22222222222222224,0.888888888888889,7.321552214192977e-43,a friend,100,100
0.22222222222222224,0.8989898989898991,1.443263642778129e-42,a friend,100,100
0.22222222222222224,0.9090909090909092,1.4026471743657305e-42,a friend,100,100
0.22222222222222224,0.9191919191919192,6.380391655584037e-43,a friend,100,100
0.22222222222222224,0.9292929292929294,1.8736175164174754e-43,a friend,100,100
0.22222222222222224,0.9393939393939394,9.530928701651356e-42,a friend,100,100
0.22222222222222224,0.9494949494949496,1.1589215869133074e-42,a friend,100,100
0.22222222222222224,0.9595959595959597,1.9786252999232918e-41,a friend,100,100
0.22222222222222224,0.9696969696969697,3.0002305047706315e-42,a friend,100,100
0.22222222222222224,0.9797979797979799,1.9872782656945234e-42,a friend,100,100
0.22222222222222224,0.98989898989899,3.523577712433615e-42,a friend,100,100
0.22222222222222224,1.0,1.3145951948001068e-42,a friend,100,100
0.23232323232323235,0.0,4.16789151088492e-15,a friend,100,100
0.23232323232323235,0.010101010101010102,8.396221694141132e-16,a friend,100,100
0.23232323232323235,0.020202020202020204,1.360026870082674e-15,a friend,100,100
0.23232323232323235,0.030303030303030304,1.0507618558729556e-14,a friend,100,100
0.23232323232323235,0.04040404040404041,3.627211124136474e-15,a friend,100,100
0.23232323232323235,0.05050505050505051,3.537895996637811e-15,a friend,100,100
0.23232323232323235,0.06060606060606061,1.616281025482161e-15,a friend,100,100
0.23232323232323235,0.07070707070707072,5.112221401828359e-15,a friend,100,100
0.23232323232323235,0.08080808080808081,4.873942322310347e-15,a friend,100,100
0.23232323232323235,0.09090909090909091,3.8757725071644704e-14,a friend,100,100
0.23232323232323235,0.10101010101010102,9.014621817845774e-14,a friend,100,100
0.23232323232323235,0.11111111111111112,3.322476195256124e-14,a friend,100,100
0.23232323232323235,0.12121212121212122,6.874515924502765e-15,a friend,100,100
0.23232323232323235,0.13131313131313133,7.645485915004528e-15,a friend,100,100
0.23232323232323235,0.14141414141414144,1.807108857786768e-14,a friend,100,100
0.23232323232323235,0.15151515151515152,6.410479976193809e-15,a friend,100,100
0.23232323232323235,0.16161616161616163,2.126473853077529e-14,a friend,100,100
0.23232323232323235,0.17171717171717174,1.6124500024833277e-14,a friend,100,100
0.23232323232323235,0.18181818181818182,3.228888949101053e-14,a friend,100,100
0.23232323232323235,0.19191919191919193,4.2053810756293644e-14,a friend,100,100
0.23232323232323235,0.20202020202020204,1.7027731743106833e-14,a friend,100,100
0.23232323232323235,0.21212121212121213,8.716169545071572e-14,a friend,100,100
0.23232323232323235,0.22222222222222224,7.965647757365224e-14,a friend,100,100
0.23232323232323235,0.23232323232323235,1.419736904726261e-13,a friend,100,100
0.23232323232323235,0.24242424242424243,1.5793195405877234e-13,a friend,100,100
0.23232323232323235,0.25252525252525254,7.787072991824812e-20,a friend,100,100
0.23232323232323235,0.26262626262626265,6.054086135287555e-27,a friend,100,100
0.23232323232323235,0.27272727272727276,3.7943128367419385e-20,a friend,100,100
0.23232323232323235,0.2828282828282829,9.26011094518839e-24,a friend,100,100
0.23232323232323235,0.29292929292929293,1.1495168350194906e-30,a friend,100,100
0.23232323232323235,0.30303030303030304,7.957131573433678e-43,a friend,100,100
0.23232323232323235,0.31313131313131315,1.0287497432935089e-33,a friend,100,100
0.23232323232323235,0.32323232323232326,1.2113355506965265e-30,a friend,100,100
0.23232323232323235,0.33333333333333337,1.8497050435275147e-46,a friend,100,100
0.23232323232323235,0.3434343434343435,6.094641108151063e-47,a friend,100,100
0.23232323232323235,0.3535353535353536,5.823264452952504e-43,a friend,100,100
0.23232323232323235,0.36363636363636365,4.4133212014952505e-46,a friend,100,100
0.23232323232323235,0.37373737373737376,4.870458852352511e-46,a friend,100,100
0.23232323232323235,0.38383838383838387,5.1316434226020154e-46,a friend,100,100
0.23232323232323235,0.393939393939394,1.3833236207191107e-45,a friend,100,100
0.23232323232323235,0.4040404040404041,6.312923157536138e-46,a friend,100,100
0.23232323232323235,0.4141414141414142,6.7184870501415865e-46,a friend,100,100
0.23232323232323235,0.42424242424242425,1.9296971960757867e-45,a friend,100,100
0.23232323232323235,0.43434343434343436,1.522348795019607e-45,a friend,100,100
0.23232323232323235,0.4444444444444445,2.243721960366579e-45,a friend,100,100
0.23232323232323235,0.4545454545454546,2.997933370831267e-44,a friend,100,100
0.23232323232323235,0.4646464646464647,2.404203783555849e-45,a friend,100,100
0.23232323232323235,0.4747474747474748,6.645241086828254e-45,a friend,100,100
0.23232323232323235,0.48484848484848486,9.340720500371553e-45,a friend,100,100
0.23232323232323235,0.494949494949495,1.2234053438455408e-44,a friend,100,100
0.23232323232323235,0.5050505050505051,1.8196694448892155e-45,a friend,100,100
0.23232323232323235,0.5151515151515152,2.044362254373177e-45,a friend,100,100
0.23232323232323235,0.5252525252525253,2.87907545511861e-45,a friend,100,100
0.23232323232323235,0.5353535353535354,6.291135175427965e-45,a friend,100,100
0.23232323232323235,0.5454545454545455,3.340096519063731e-45,a friend,100,100
0.23232323232323235,0.5555555555555556,2.985519595173657e-44,a friend,100,100
0.23232323232323235,0.5656565656565657,9.748433529752215e-45,a friend,100,100
0.23232323232323235,0.5757575757575758,2.3795093351623723e-44,a friend,100,100
0.23232323232323235,0.5858585858585859,1.873997869420835e-44,a friend,100,100
0.23232323232323235,0.595959595959596,1.2440556692584298e-44,a friend,100,100
0.23232323232323235,0.6060606060606061,9.944079320127628e-45,a friend,100,100
0.23232323232323235,0.6161616161616162,4.142285307779597e-44,a friend,100,100
0.23232323232323235,0.6262626262626263,5.085874175822214e-44,a friend,100,100
0.23232323232323235,0.6363636363636365,4.7878479780992465e-45,a friend,100,100
0.23232323232323235,0.6464646464646465,1.9520178621751642e-44,a friend,100,100
0.23232323232323235,0.6565656565656566,9.747671287684104e-44,a friend,100,100
0.23232323232323235,0.6666666666666667,9.955055626211072e-44,a friend,100,100
0.23232323232323235,0.6767676767676768,6.969705634439123e-44,a friend,100,100
0.23232323232323235,0.686868686868687,1.4701072777361464e-43,a friend,100,100
0.23232323232323235,0.696969696969697,1.3455369322159322e-43,a friend,100,100
0.23232323232323235,0.7070707070707072,3.598953147212078e-43,a friend,100,100
0.23232323232323235,0.7171717171717172,1.605769878853959e-43,a friend,100,100
0.23232323232323235,0.7272727272727273,2.60568886982463e-43,a friend,100,100
0.23232323232323235,0.7373737373737375,1.1954751889624514e-43,a friend,100,100
0.23232323232323235,0.7474747474747475,3.0766129312804635e-43,a friend,100,100
0.23232323232323235,0.7575757575757577,2.057319426171795e-43,a friend,100,100
0.23232323232323235,0.7676767676767677,2.171462273993997e-43,a friend,100,100
0.23232323232323235,0.7777777777777778,4.44415674112875e-43,a friend,100,100
0.23232323232323235,0.787878787878788,6.917606785404648e-44,a friend,100,100
0.23232323232323235,0.797979797979798,3.2728805846321037e-43,a friend,100,100
0.23232323232323235,0.8080808080808082,2.4601460810199715e-43,a friend,100,100
0.23232323232323235,0.8181818181818182,4.0249701941885105e-43,a friend,100,100
0.23232323232323235,0.8282828282828284,4.230744910827854e-42,a friend,100,100
0.23232323232323235,0.8383838383838385,2.0800068183109677e-42,a friend,100,100
0.23232323232323235,0.8484848484848485,3.360953916621746e-42,a friend,100,100
0.23232323232323235,0.8585858585858587,7.129434543700335e-43,a friend,100,100
0.23232323232323235,0.8686868686868687,1.4985204329339478e-42,a friend,100,100
0.23232323232323235,0.8787878787878789,3.3479461366153776e-42,a friend,100,100
0.23232323232323235,0.888888888888889,8.211112966486588e-42,a friend,100,100
0.23232323232323235,0.8989898989898991,2.808832623572622e-42,a friend,100,100
0.23232323232323235,0.9090909090909092,4.481695552126682e-42,a friend,100,100
0.23232323232323235,0.9191919191919192,1.355630288256931e-41,a friend,100,100
0.23232323232323235,0.9292929292929294,4.688839345623753e-42,a friend,100,100
0.23232323232323235,0.9393939393939394,1.2831646713083305e-42,a friend,100,100
0.23232323232323235,0.9494949494949496,4.971911689597735e-41,a friend,100,100
0.23232323232323235,0.9595959595959597,2.813284633005676e-41,a friend,100,100
0.23232323232323235,0.9696969696969697,1.3052595771367968e-41,a friend,100,100
0.23232323232323235,0.9797979797979799,4.8252744154687955e-42,a friend,100,100
0.23232323232323235,0.98989898989899,2.752361808424571e-41,a friend,100,100
0.23232323232323235,1.0,1.7410742582321073e-41,a friend,100,100
0.24242424242424243,0.0,7.965687015541324e-16,a friend,100,100
0.24242424242424243,0.010101010101010102,2.4110312808346924e-15,a friend,100,100
0.24242424242424243,0.020202020202020204,1.530371251791163e-15,a friend,100,100
0.24242424242424243,0.030303030303030304,1.4635399666659627e-15,a friend,100,100
0.24242424242424243,0.04040404040404041,1.8691867507341985e-15,a friend,100,100
0.24242424242424243,0.05050505050505051,3.096753244308607e-15,a friend,100,100
0.24242424242424243,0.06060606060606061,3.752047456445099e-15,a friend,100,100
0.24242424242424243,0.07070707070707072,1.0050450819725125e-15,a friend,100,100
0.24242424242424243,0.08080808080808081,8.927151954435424e-15,a friend,100,100
0.24242424242424243,0.09090909090909091,6.030559515999702e-15,a friend,100,100
0.24242424242424243,0.10101010101010102,1.1237991204393299e-13,a friend,100,100
0.24242424242424243,0.11111111111111112,1.5704778443158097e-15,a friend,100,100
0.24242424242424243,0.12121212121212122,5.515141982169541e-15,a friend,100,100
0.24242424242424243,0.13131313131313133,2.5776568818066614e-15,a friend,100,100
0.24242424242424243,0.14141414141414144,3.3262238352330567e-15,a friend,100,100
0.24242424242424243,0.15151515151515152,5.4171084333946485e-14,a friend,100,100
0.24242424242424243,0.16161616161616163,4.567919979329709e-14,a friend,100,100
0.24242424242424243,0.17171717171717174,1.978868549294661e-14,a friend,100,100
0.24242424242424243,0.18181818181818182,1.2324819904353513e-14,a friend,100,100
0.24242424242424243,0.19191919191919193,1.3320553353749972e-14,a friend,100,100
0.24242424242424243,0.20202020202020204,1.1661804037426857e-13,a friend,100,100
0.24242424242424243,0.21212121212121213,7.719963705286473e-14,a friend,100,100
0.24242424242424243,0.22222222222222224,1.0124206431877305e-13,a friend,100,100
0.24242424242424243,0.23232323232323235,1.2811643470510633e-13,a friend,100,100
0.24242424242424243,0.24242424242424243,4.7101321368342583e-17,a friend,100,100
0.24242424242424243,0.25252525252525254,1.8550027408330934e-20,a friend,100,100
0.24242424242424243,0.26262626262626265,1.0212644238975182e-20,a friend,100,100
0.24242424242424243,0.27272727272727276,7.89117963320566e-27,a friend,100,100
0.24242424242424243,0.2828282828282829,5.42599985457288e-30,a friend,100,100
0.24242424242424243,0.29292929292929293,4.878130400784977e-27,a friend,100,100
0.24242424242424243,0.30303030303030304,2.2343839479339187e-36,a friend,100,100
0.24242424242424243,0.31313131313131315,2.534205548151537e-43,a friend,100,100
0.24242424242424243,0.32323232323232326,4.906041908681668e-39,a friend,100,100
0.24242424242424243,0.33333333333333337,1.0513730547626123e-45,a friend,100,100
0.24242424242424243,0.3434343434343435,1.4524393958768832e-42,a friend,100,100
0.24242424242424243,0.3535353535353536,9.290303053017875e-45,a friend,100,100
0.24242424242424243,0.36363636363636365,8.393831889356932e-43,a friend,100,100
0.24242424242424243,0.37373737373737376,2.2490609804215184e-45,a friend,100,100
0.24242424242424243,0.38383838383838387,1.4304110257743565e-45,a friend,100,100
0.24242424242424243,0.393939393939394,5.975010083516246e-45,a friend,100,100
0.24242424242424243,0.4040404040404041,2.3077880521779086e-45,a friend,100,100
0.24242424242424243,0.4141414141414142,1.1596012516506282e-45,a friend,100,100
0.24242424242424243,0.42424242424242425,8.860684541108809e-46,a friend,100,100
0.24242424242424243,0.43434343434343436,1.137650471415171e-45,a friend,100,100
0.24242424242424243,0.4444444444444445,1.0199917950985945e-45,a friend,100,100
0.24242424242424243,0.4545454545454546,6.028140398442996e-45,a friend,100,100
0.24242424242424243,0.4646464646464647,3.5009624040511706e-45,a friend,100,100
0.24242424242424243,0.4747474747474748,6.379663364992704e-45,a friend,100,100
0.24242424242424243,0.48484848484848486,1.8569520319047528e-45,a friend,100,100
0.24242424242424243,0.494949494949495,2.8297798562730794e-44,a friend,100,100
0.24242424242424243,0.5050505050505051,9.491805082146163e-45,a friend,100,100
0.24242424242424243,0.5151515151515152,1.5475057407241967e-44,a friend,100,100
0.24242424242424243,0.5252525252525253,2.1751257146244667e-44,a friend,100,100
0.24242424242424243,0.5353535353535354,1.1316402155618053e-44,a friend,100,100
0.24242424242424243,0.5454545454545455,2.9891133475552315e-44,a friend,100,100
0.24242424242424243,0.5555555555555556,2.620535623718211e-44,a friend,100,100
0.24242424242424243,0.5656565656565657,4.888075951557458e-45,a friend,100,100
0.24242424242424243,0.5757575757575758,1.0726743593153077e-43,a friend,100,100
0.24242424242424243,0.5858585858585859,2.9051982184554955e-44,a friend,100,100
0.24242424242424243,0.595959595959596,5.989622458016038e-43,a friend,100,100
